Epoch,IoU,Dice,Precision,Recall,Sensitivity,Specificity,F1,Split,Class
94,0.872754,0.9099453,0.91683054,0.9493301,0.9493301,0.9987677,0.9099453,test,Arteriole lumen
94,0.83593214,0.88478965,0.87318504,0.9582709,0.9582709,0.99712497,0.88478965,test,Arteriole media
94,0.6800511,0.6855132,0.9795245,0.69877183,0.69877183,0.99902827,0.6855132,test,Arteriole adventitia
94,0.32597667,0.37908217,0.69646895,0.48007247,0.48007247,0.99956936,0.37908217,test,Capillary lumen
94,0.34546125,0.4095278,0.7003044,0.50380486,0.50380486,0.9983983,0.4095278,test,Capillary wall
94,0.57882804,0.59199226,0.90574,0.6567391,0.6567391,0.9991838,0.59199226,test,Venule lumen
94,0.5759386,0.5940095,0.89836943,0.6524967,0.6524967,0.99873453,0.5940095,test,Venule wall
94,0.8591708,0.8744645,0.90903586,0.93976045,0.93976045,0.9986042,0.8744645,test,Immune cells
94,0.943068,0.94396496,0.9435985,0.9993652,0.9993652,0.99928844,0.94396496,test,Nerve trunks
94,0.6685756,0.69703215,0.8692286,0.75984573,0.75984573,0.9987443,0.69703215,test,Mean
94,0.9404452,0.9579673,0.9675541,0.9691876,0.9691876,0.99992883,0.9579673,train,Arteriole lumen
94,0.87369454,0.891255,0.8939196,0.9768248,0.9768248,0.99942946,0.891255,train,Arteriole media
94,0.96883565,0.97600037,0.9746267,0.99340314,0.99340314,0.9992695,0.97600037,train,Arteriole adventitia
94,0.8148644,0.88102806,0.9013735,0.8836816,0.8836816,0.99988884,0.88102806,train,Capillary lumen
94,0.79315233,0.86701113,0.87029684,0.8867874,0.8867874,0.99955124,0.86701113,train,Capillary wall
94,0.94674945,0.97048336,0.97105277,0.9721852,0.9721852,0.9991716,0.97048336,train,Venule lumen
94,0.9028031,0.94059515,0.9427303,0.9491098,0.9491098,0.9981221,0.94059515,train,Venule wall
94,0.88582957,0.89119947,0.9209771,0.9642453,0.9642453,0.99878806,0.89119947,train,Immune cells
94,0.9933664,0.9965546,0.9986737,0.99460644,0.99460644,0.99966,0.9965546,train,Nerve trunks
94,0.90219337,0.9302327,0.9379117,0.95444787,0.95444787,0.9993121,0.9302327,train,Mean
95,0.8463664,0.881769,0.8979573,0.9422577,0.9422577,0.9987541,0.881769,test,Arteriole lumen
95,0.79295206,0.84445745,0.82721055,0.9618305,0.9618305,0.9966351,0.8444575,test,Arteriole media
95,0.6756255,0.6764138,0.98031986,0.69399065,0.69399065,0.9988389,0.6764138,test,Arteriole adventitia
95,0.38903177,0.4495444,0.81651783,0.45055285,0.45055285,0.999838,0.4495444,test,Capillary lumen
95,0.41267076,0.47620112,0.85068715,0.4676519,0.4676519,0.999485,0.47620112,test,Capillary wall
95,0.62287605,0.6687923,0.89717686,0.70851755,0.70851755,0.99944496,0.6687923,test,Venule lumen
95,0.59708357,0.65879846,0.81234705,0.75126624,0.75126624,0.9987424,0.6587985,test,Venule wall
95,0.8893962,0.9026364,0.9519982,0.9248928,0.9248928,0.9991155,0.9026364,test,Immune cells
95,0.94314194,0.9440043,0.9438204,0.9992213,0.9992213,0.9995617,0.9440043,test,Nerve trunks
95,0.68546045,0.72251296,0.8864484,0.7666868,0.7666868,0.99893504,0.7225131,test,Mean
95,0.9511375,0.97148025,0.9725759,0.97565985,0.97565985,0.9998734,0.97148025,train,Arteriole lumen
95,0.95525444,0.973984,0.9782584,0.97427285,0.97427285,0.99960876,0.973984,train,Arteriole media
95,0.9655839,0.97996014,0.97957814,0.9821329,0.9821329,0.9994854,0.97996014,train,Arteriole adventitia
95,0.8387797,0.86694914,0.8575305,0.97694105,0.97694105,0.99993545,0.86694914,train,Capillary lumen
95,0.89248216,0.92661583,0.9234744,0.9550309,0.9550309,0.99981236,0.92661583,train,Capillary wall
95,0.8522673,0.8844435,0.9654638,0.8798653,0.8798653,0.99917674,0.8844435,train,Venule lumen
95,0.8102991,0.8603712,0.94758,0.85228467,0.85228467,0.9987024,0.8603712,train,Venule wall
95,0.9640599,0.966272,0.9661575,0.99773395,0.99773395,0.9990382,0.966272,train,Immune cells
95,0.99218434,0.99598885,0.9948847,0.99712944,0.99712944,0.9993193,0.99598885,train,Nerve trunks
95,0.913561,0.93622947,0.95394486,0.95456123,0.95456123,0.9994391,0.93622947,train,Mean
96,0.6005346,0.64431536,0.6470813,0.9444548,0.9444548,0.99863684,0.6443154,test,Arteriole lumen
96,0.5502988,0.605517,0.58642006,0.9591157,0.9591157,0.9957408,0.605517,test,Arteriole media
96,0.6980883,0.71845067,0.8174492,0.72257817,0.72257817,0.997349,0.71845067,test,Arteriole adventitia
96,0.35751438,0.40175167,0.7403003,0.44118994,0.44118994,0.99969304,0.40175164,test,Capillary lumen
96,0.33757493,0.38297886,0.72637874,0.43026143,0.43026143,0.9988705,0.38297886,test,Capillary wall
96,0.6085472,0.62657326,0.9295764,0.66517854,0.66517854,0.99955183,0.62657326,test,Venule lumen
96,0.60184216,0.6217687,0.915242,0.6582513,0.6582513,0.9992713,0.6217687,test,Venule wall
96,0.871827,0.88444257,0.9363767,0.92832285,0.92832285,0.99874574,0.88444257,test,Immune cells
96,0.94311976,0.9440083,0.94382644,0.9991709,0.9991709,0.9996694,0.9440083,test,Nerve trunks
96,0.6188164,0.6477563,0.804739,0.7498359,0.7498359,0.9986143,0.6477563,test,Mean
96,0.9657136,0.98131764,0.98543966,0.9778068,0.9778068,0.9998972,0.98131764,train,Arteriole lumen
96,0.9623159,0.97901326,0.9751049,0.98537636,0.98537636,0.99935114,0.97901326,train,Arteriole media
96,0.9372375,0.95070326,0.95496905,0.9791555,0.9791555,0.9990694,0.95070326,train,Arteriole adventitia
96,0.89727163,0.9276338,0.9523834,0.9389434,0.9389434,0.99990475,0.9276338,train,Capillary lumen
96,0.8065723,0.8363888,0.95380324,0.84410685,0.84410685,0.99973816,0.8363889,train,Capillary wall
96,0.9085074,0.9492843,0.9502779,0.9528871,0.9528871,0.9994716,0.9492843,train,Venule lumen
96,0.86980164,0.9261868,0.92011905,0.9353143,0.9353143,0.9988167,0.9261868,train,Venule wall
96,0.96083367,0.973925,0.98377293,0.97487795,0.97487795,0.9994982,0.973925,train,Immune cells
96,0.9898837,0.99471784,0.99384177,0.9958321,0.9958321,0.9990628,0.99471784,train,Nerve trunks
96,0.9220153,0.9465745,0.96330136,0.9538112,0.9538112,0.9994233,0.9465745,train,Mean
97,0.8502809,0.89419466,0.9049381,0.9342233,0.9342233,0.99871385,0.8941946,test,Arteriole lumen
97,0.80508494,0.85979736,0.84089565,0.96015143,0.96015143,0.9959754,0.85979736,test,Arteriole media
97,0.6812133,0.687168,0.7543199,0.7010207,0.7010207,0.9975909,0.687168,test,Arteriole adventitia
97,0.35721672,0.4102858,0.7206601,0.4840755,0.4840755,0.9996443,0.4102858,test,Capillary lumen
97,0.38298252,0.44097406,0.76815885,0.48948386,0.48948386,0.9988261,0.44097406,test,Capillary wall
97,0.5826443,0.5996051,0.9077931,0.6571001,0.6571001,0.9996135,0.5996051,test,Venule lumen
97,0.57621807,0.5961317,0.89113647,0.65723884,0.65723884,0.99925584,0.5961317,test,Venule wall
97,0.91783065,0.9310528,0.97369874,0.9298871,0.9298871,0.99923325,0.9310528,test,Immune cells
97,0.9430328,0.9439109,0.94397366,0.99892706,0.99892706,0.9993374,0.9439109,test,Nerve trunks
97,0.6773893,0.70701337,0.85617495,0.7569009,0.7569009,0.99868786,0.70701337,test,Mean
97,0.9398323,0.9673043,0.9678539,0.9682559,0.9682559,0.99982584,0.9673043,train,Arteriole lumen
97,0.90860724,0.93578035,0.97072756,0.9341246,0.9341246,0.99937284,0.93578035,train,Arteriole media
97,0.9734924,0.9801787,0.977679,0.99474883,0.99474883,0.998946,0.9801787,train,Arteriole adventitia
97,0.8693841,0.9139378,0.9398446,0.91166663,0.91166663,0.9999455,0.9139378,train,Capillary lumen
97,0.8652663,0.9117037,0.9012435,0.94441676,0.94441676,0.99965596,0.9117037,train,Capillary wall
97,0.9604346,0.9790764,0.97695386,0.981659,0.981659,0.99963665,0.97907645,train,Venule lumen
97,0.9015725,0.9412259,0.9480406,0.94418335,0.94418335,0.99894214,0.94122595,train,Venule wall
97,0.98325765,0.98911273,0.99014866,0.9926067,0.9926067,0.99956346,0.98911273,train,Immune cells
97,0.9906131,0.99441856,0.99468994,0.9957746,0.9957746,0.99905753,0.9944186,train,Nerve trunks
97,0.93249565,0.95697093,0.9630202,0.9630484,0.9630484,0.9994385,0.95697093,train,Mean
98,0.8293731,0.8746917,0.87954533,0.9399964,0.9399964,0.9986404,0.8746917,test,Arteriole lumen
98,0.78463227,0.8400277,0.82219046,0.95574576,0.95574576,0.9957906,0.8400277,test,Arteriole media
98,0.6664425,0.6671667,0.97102934,0.69335264,0.69335264,0.99799186,0.6671667,test,Arteriole adventitia
98,0.3622019,0.41215724,0.76906395,0.46116805,0.46116805,0.9996935,0.41215724,test,Capillary lumen
98,0.38768467,0.44480568,0.7796485,0.48842144,0.48842144,0.9989565,0.44480568,test,Capillary wall
98,0.58884543,0.6017417,0.9385731,0.63193655,0.63193655,0.9996216,0.6017417,test,Venule lumen
98,0.59533733,0.6145277,0.9324191,0.6380615,0.6380615,0.99932396,0.6145277,test,Venule wall
98,0.8860899,0.901389,0.9341302,0.9426465,0.9426465,0.9989366,0.901389,test,Immune cells
98,0.9818156,0.9827771,0.9831835,0.99852836,0.99852836,0.9997407,0.9827771,test,Nerve trunks
98,0.6758247,0.704365,0.88997597,0.74998415,0.74998415,0.998744,0.704365,test,Mean
98,0.8926225,0.9284835,0.9570781,0.93140966,0.93140966,0.9997309,0.9284835,train,Arteriole lumen
98,0.9198668,0.9487461,0.95230925,0.9632578,0.9632578,0.9990658,0.9487461,train,Arteriole media
98,0.924556,0.9478512,0.9509555,0.96968746,0.96968746,0.9982363,0.9478512,train,Arteriole adventitia
98,0.9257525,0.9560523,0.9611939,0.95786846,0.95786846,0.9999503,0.9560523,train,Capillary lumen
98,0.90964615,0.9459977,0.93298304,0.969062,0.969062,0.9997479,0.9459977,train,Capillary wall
98,0.8890184,0.9068332,0.908684,0.9778373,0.9778373,0.9992252,0.9068332,train,Venule lumen
98,0.87671745,0.89887553,0.8957207,0.9769138,0.9769138,0.99880356,0.8988755,train,Venule wall
98,0.96982163,0.9826771,0.98119247,0.9865085,0.9865085,0.9976444,0.9826771,train,Immune cells
98,0.9905658,0.9950813,0.9948691,0.99539566,0.99539566,0.99934465,0.9950813,train,Nerve trunks
98,0.922063,0.945622,0.94833183,0.96977115,0.96977115,0.9990832,0.945622,train,Mean
99,0.85124797,0.89034,0.9025697,0.94035554,0.94035554,0.99869466,0.89034,test,Arteriole lumen
99,0.8285928,0.875011,0.8671365,0.9569875,0.9569875,0.997023,0.875011,test,Arteriole media
99,0.67522395,0.67594045,0.97988033,0.6932745,0.6932745,0.99830854,0.67594045,test,Arteriole adventitia
99,0.4419629,0.5340463,0.76438236,0.52962893,0.52962893,0.99970454,0.5340463,test,Capillary lumen
99,0.47917607,0.57904756,0.7054007,0.5954385,0.5954385,0.9988053,0.57904756,test,Capillary wall
99,0.5676211,0.57739353,0.9222928,0.6285808,0.6285808,0.99942183,0.57739353,test,Venule lumen
99,0.5658176,0.5811452,0.91467077,0.62924457,0.62924457,0.9993815,0.5811452,test,Venule wall
99,0.90076476,0.91474193,0.960907,0.929681,0.929681,0.9993179,0.91474193,test,Immune cells
99,0.98226583,0.98311794,0.98302287,0.9991337,0.9991337,0.9996793,0.98311794,test,Nerve trunks
99,0.6991859,0.7345316,0.88891816,0.76692504,0.76692504,0.9989263,0.7345316,test,Mean
99,0.9187411,0.9541353,0.9400389,0.97268856,0.97268856,0.9996715,0.9541353,train,Arteriole lumen
99,0.92934954,0.9580942,0.96880937,0.95728576,0.95728576,0.9990356,0.9580942,train,Arteriole media
99,0.9696289,0.9824621,0.97613,0.99022055,0.99022055,0.9994008,0.9824621,train,Arteriole adventitia
99,0.9050783,0.9456887,0.9322485,0.96507037,0.96507037,0.99984646,0.9456887,train,Capillary lumen
99,0.8224984,0.8672271,0.87334996,0.934903,0.934903,0.9996289,0.8672271,train,Capillary wall
99,0.9063858,0.93367994,0.9424187,0.95977366,0.95977366,0.9994417,0.93367994,train,Venule lumen
99,0.8829954,0.91937876,0.9161168,0.9569248,0.9569248,0.9984181,0.91937876,train,Venule wall
99,0.9921017,0.9957453,0.99557954,0.99614847,0.99614847,0.9998785,0.9957453,train,Immune cells
99,0.9188085,0.92254996,0.9220352,0.9964923,0.9964923,0.99941015,0.92254996,train,Nerve trunks
99,0.9161765,0.9421069,0.9407475,0.96994525,0.96994525,0.9994147,0.9421069,train,Mean
100,0.8903354,0.9211685,0.93566453,0.9490744,0.9490744,0.99874485,0.9211685,test,Arteriole lumen
100,0.8189899,0.8713496,0.8542234,0.95862734,0.95862734,0.9963151,0.8713496,test,Arteriole media
100,0.67534477,0.6760754,0.9799137,0.69349945,0.69349945,0.99831206,0.6760754,test,Arteriole adventitia
100,0.29996124,0.33247536,0.72639585,0.36743984,0.36743984,0.99973583,0.33247536,test,Capillary lumen
100,0.3033389,0.3402641,0.74020505,0.3667518,0.3667518,0.99925625,0.3402641,test,Capillary wall
100,0.58029604,0.5973693,0.91048944,0.6526097,0.6526097,0.9991012,0.5973693,test,Venule lumen
100,0.5474058,0.5658933,0.8791863,0.6429461,0.6429461,0.9987372,0.5658933,test,Venule wall
100,0.88694626,0.902104,0.9389876,0.936683,0.936683,0.9990393,0.902104,test,Immune cells
100,0.9951335,0.9961061,0.9966995,0.99828804,0.99828804,0.9996841,0.9961061,test,Nerve trunks
100,0.6664169,0.68920064,0.8846406,0.72954667,0.72954667,0.9987695,0.68920064,test,Mean
100,0.9447619,0.9690051,0.97222126,0.969821,0.969821,0.99990284,0.9690051,train,Arteriole lumen
100,0.9383379,0.9656597,0.9641274,0.96926403,0.96926403,0.9995185,0.9656597,train,Arteriole media
100,0.9503464,0.97055924,0.9750491,0.96719795,0.96719795,0.9993917,0.97055924,train,Arteriole adventitia
100,0.8108401,0.84668565,0.85940546,0.9230538,0.9230538,0.99996203,0.84668565,train,Capillary lumen
100,0.8420886,0.875164,0.8818582,0.9525737,0.9525737,0.9998697,0.8751639,train,Capillary wall
100,0.91442263,0.9382107,0.97097087,0.94011396,0.94011396,0.99966455,0.9382107,train,Venule lumen
100,0.78442085,0.819566,0.91626024,0.8587086,0.8587086,0.9989327,0.819566,train,Venule wall
100,0.96499765,0.9808787,0.98113763,0.9826904,0.9826904,0.99744475,0.9808787,train,Immune cells
100,0.9833145,0.9903091,0.99105394,0.9918362,0.9918362,0.9983227,0.9903091,train,Nerve trunks
100,0.9037256,0.9284487,0.94578713,0.9505844,0.9505844,0.9992233,0.9284487,train,Mean
101,0.8993309,0.92648095,0.9520416,0.94343066,0.94343066,0.9987545,0.92648095,test,Arteriole lumen
101,0.8324704,0.8821533,0.8693476,0.9588155,0.9588155,0.9967532,0.8821533,test,Arteriole media
101,0.6819208,0.6889546,0.9799038,0.7000312,0.7000312,0.99855655,0.6889546,test,Arteriole adventitia
101,0.3517575,0.39543685,0.75924903,0.42187494,0.42187494,0.9996821,0.39543685,test,Capillary lumen
101,0.3359378,0.38185787,0.7490237,0.4129353,0.4129353,0.99888104,0.38185787,test,Capillary wall
101,0.5857203,0.598234,0.91527474,0.65349615,0.65349615,0.9994213,0.598234,test,Venule lumen
101,0.5732788,0.5906166,0.9019867,0.6469192,0.6469192,0.9989603,0.5906166,test,Venule wall
101,0.9068608,0.92277825,0.9587059,0.9389586,0.9389586,0.99902266,0.92277825,test,Immune cells
101,0.7397183,0.7407246,0.7403354,0.9992565,0.9992565,0.9986203,0.7407246,test,Nerve trunks
101,0.65633285,0.68080413,0.8695409,0.7417464,0.7417464,0.9987391,0.68080413,test,Mean
101,0.96187997,0.9797818,0.9830569,0.9776111,0.9776111,0.9997841,0.9797818,train,Arteriole lumen
101,0.93671167,0.96469927,0.9501904,0.9838282,0.9838282,0.99865234,0.96469927,train,Arteriole media
101,0.9602378,0.97775495,0.9788866,0.97722495,0.97722495,0.99910986,0.97775495,train,Arteriole adventitia
101,0.90097654,0.92992556,0.94863206,0.9297153,0.9297153,0.9999459,0.92992556,train,Capillary lumen
101,0.89946234,0.92780507,0.95707643,0.93438196,0.93438196,0.9998226,0.92780507,train,Capillary wall
101,0.92532885,0.95883477,0.9585587,0.9624578,0.9624578,0.9993713,0.95883477,train,Venule lumen
101,0.83697975,0.8933681,0.922541,0.9027803,0.9027803,0.9981774,0.8933681,train,Venule wall
101,0.91343594,0.91678315,0.9146677,0.9983948,0.9983948,0.99939513,0.91678315,train,Immune cells
101,0.9619429,0.9633249,0.9637815,0.9981028,0.9981028,0.9993348,0.9633249,train,Nerve trunks
101,0.921884,0.94580865,0.9530435,0.96272194,0.96272194,0.99928814,0.94580865,train,Mean
102,0.8992406,0.9264977,0.95173335,0.94329077,0.94329077,0.9987545,0.9264977,test,Arteriole lumen
102,0.83609354,0.8848069,0.87237525,0.95950633,0.95950633,0.9968803,0.8848069,test,Arteriole media
102,0.7627158,0.8057349,0.91727614,0.79364145,0.79364145,0.9975205,0.8057349,test,Arteriole adventitia
102,0.3091811,0.32441252,0.71437323,0.3342533,0.3342533,0.9997245,0.32441252,test,Capillary lumen
102,0.2961788,0.3137096,0.69385034,0.3455127,0.3455127,0.99915457,0.3137096,test,Capillary wall
102,0.59088784,0.60740197,0.9066212,0.66701794,0.66701794,0.99931777,0.60740197,test,Venule lumen
102,0.57052463,0.5918237,0.88239205,0.6564181,0.6564181,0.99882925,0.5918237,test,Venule wall
102,0.88650566,0.90205574,0.92106414,0.9550716,0.9550716,0.9978947,0.90205574,test,Immune cells
102,0.9900577,0.9909413,0.99101233,0.99896026,0.99896026,0.99950635,0.9909413,test,Nerve trunks
102,0.6823762,0.7052649,0.87229985,0.7392969,0.7392969,0.9986203,0.7052649,test,Mean
102,0.96781087,0.9829514,0.9837924,0.9831071,0.9831071,0.9998246,0.9829514,train,Arteriole lumen
102,0.96086097,0.979102,0.9753508,0.9834333,0.9834333,0.9986735,0.979102,train,Arteriole media
102,0.94608724,0.9576457,0.9626775,0.9811702,0.9811702,0.9987175,0.95764565,train,Arteriole adventitia
102,0.8906988,0.9157211,0.96261036,0.92003906,0.92003906,0.9999587,0.9157211,train,Capillary lumen
102,0.8951111,0.9192426,0.9701255,0.9186496,0.9186496,0.99987304,0.9192426,train,Capillary wall
102,0.9615178,0.9796233,0.9811816,0.97877574,0.97877574,0.9994587,0.9796233,train,Venule lumen
102,0.88986576,0.9303831,0.92752206,0.9543498,0.9543498,0.99856436,0.9303831,train,Venule wall
102,0.9636515,0.97962594,0.9781252,0.9820875,0.9820875,0.9995483,0.97962594,train,Immune cells
102,0.99437416,0.996557,0.9972981,0.99692345,0.99692345,0.99971724,0.996557,train,Nerve trunks
102,0.9411087,0.9600947,0.97096485,0.966504,0.966504,0.9993706,0.9600947,train,Mean
103,0.84372133,0.8848647,0.8908005,0.94490343,0.94490343,0.99866974,0.8848647,test,Arteriole lumen
103,0.79932994,0.8524029,0.83300793,0.96235996,0.96235996,0.9960778,0.8524029,test,Arteriole media
103,0.677984,0.6816329,0.97914445,0.6976944,0.6976944,0.99802613,0.6816329,test,Arteriole adventitia
103,0.34186307,0.39394227,0.74213576,0.45430312,0.45430312,0.99972147,0.39394227,test,Capillary lumen
103,0.34881455,0.40960088,0.7420461,0.49559605,0.49559605,0.998809,0.40960085,test,Capillary wall
103,0.54793215,0.5629066,0.86676204,0.6639686,0.6639686,0.9992254,0.5629066,test,Venule lumen
103,0.53296137,0.55432534,0.8420597,0.66138196,0.66138196,0.99877834,0.55432534,test,Venule wall
103,0.87940025,0.8953365,0.9118343,0.9595227,0.9595227,0.9980621,0.8953365,test,Immune cells
103,0.9899505,0.9908701,0.9906342,0.9992008,0.9992008,0.9994017,0.9908701,test,Nerve trunks
103,0.6624397,0.69176465,0.8664916,0.75988126,0.75988126,0.99853015,0.69176465,test,Mean
103,0.9469496,0.96341145,0.97221583,0.97342825,0.97342825,0.9998647,0.96341145,train,Arteriole lumen
103,0.93116236,0.9558214,0.98647934,0.94211805,0.94211805,0.99965847,0.9558214,train,Arteriole media
103,0.9188585,0.9485465,0.96018666,0.950984,0.950984,0.99898595,0.9485465,train,Arteriole adventitia
103,0.92156816,0.9538411,0.9613576,0.95205235,0.95205235,0.99995923,0.9538411,train,Capillary lumen
103,0.91699934,0.9516836,0.9517578,0.95665455,0.95665455,0.9998082,0.95168364,train,Capillary wall
103,0.902441,0.93799794,0.94801867,0.939749,0.939749,0.99945056,0.93799794,train,Venule lumen
103,0.86092776,0.908054,0.90424895,0.9452673,0.9452673,0.9984026,0.908054,train,Venule wall
103,0.9724335,0.9849136,0.9760958,0.99555457,0.99555457,0.9994477,0.9849136,train,Immune cells
103,0.9889531,0.99431753,0.9951142,0.9936602,0.9936602,0.99916446,0.99431753,train,Nerve trunks
103,0.92892146,0.95539856,0.9617194,0.96105206,0.96105206,0.9994157,0.95539856,train,Mean
104,0.8993081,0.92646605,0.95455277,0.9407388,0.9407388,0.99877477,0.92646605,test,Arteriole lumen
104,0.83467984,0.883844,0.8704796,0.9602473,0.9602473,0.9966661,0.883844,test,Arteriole media
104,0.6759312,0.6768182,0.98012984,0.69422203,0.69422203,0.99661666,0.6768182,test,Arteriole adventitia
104,0.4294177,0.5154146,0.77656984,0.5112358,0.5112358,0.99971026,0.5154146,test,Capillary lumen
104,0.43505847,0.5285454,0.7437558,0.54568774,0.54568774,0.99887764,0.5285454,test,Capillary wall
104,0.56914175,0.5825465,0.8792564,0.6730595,0.6730595,0.9993736,0.5825465,test,Venule lumen
104,0.5791259,0.5962277,0.90180135,0.6521925,0.6521925,0.999272,0.5962277,test,Venule wall
104,0.89524424,0.9120381,0.9422801,0.9442811,0.9442811,0.99870807,0.9120381,test,Immune cells
104,0.990028,0.9908767,0.99093676,0.998978,0.998978,0.9995656,0.9908767,test,Nerve trunks
104,0.7008817,0.734753,0.893307,0.7689603,0.7689603,0.99861825,0.734753,test,Mean
104,0.91448784,0.94061023,0.9654268,0.9466759,0.9466759,0.99981153,0.9406102,train,Arteriole lumen
104,0.9128839,0.9514789,0.9322965,0.9768114,0.9768114,0.998531,0.9514789,train,Arteriole media
104,0.9083823,0.9465624,0.93945706,0.9565743,0.9565743,0.9989394,0.9465624,train,Arteriole adventitia
104,0.8988732,0.93801856,0.9466306,0.9433754,0.9433754,0.9999395,0.93801856,train,Capillary lumen
104,0.89030623,0.9355091,0.93247205,0.9442098,0.9442098,0.9996698,0.9355091,train,Capillary wall
104,0.94551075,0.97045785,0.9647945,0.97873074,0.97873074,0.999457,0.97045785,train,Venule lumen
104,0.8815915,0.92733365,0.938947,0.9332353,0.9332353,0.99903566,0.92733365,train,Venule wall
104,0.99657714,0.99800205,0.9982264,0.99824196,0.99824196,0.9998547,0.99800205,train,Immune cells
104,0.962484,0.9654787,0.9649115,0.99746096,0.99746096,0.9992372,0.9654787,train,Nerve trunks
104,0.92345524,0.95260566,0.9536847,0.963924,0.963924,0.99938625,0.95260566,train,Mean
105,0.8839542,0.9202479,0.9252077,0.9514504,0.9514504,0.9986962,0.9202479,test,Arteriole lumen
105,0.8351702,0.88625634,0.8709332,0.95933557,0.95933557,0.9967166,0.88625634,test,Arteriole media
105,0.709215,0.73614407,0.9019139,0.7307215,0.7307215,0.9955299,0.73614407,test,Arteriole adventitia
105,0.37958497,0.43246904,0.7772277,0.4718893,0.4718893,0.9997066,0.43246904,test,Capillary lumen
105,0.39794064,0.45744744,0.78652096,0.5005195,0.5005195,0.9988293,0.4574474,test,Capillary wall
105,0.59017,0.6073319,0.90350175,0.669514,0.669514,0.99952006,0.6073319,test,Venule lumen
105,0.58172095,0.60232437,0.88627195,0.66670305,0.66670305,0.9992003,0.60232437,test,Venule wall
105,0.9033088,0.9185342,0.95868814,0.93269825,0.93269825,0.9989984,0.9185342,test,Immune cells
105,0.97417724,0.9750869,0.9750823,0.9989568,0.9989568,0.9996864,0.9750869,test,Nerve trunks
105,0.6950269,0.72620463,0.88726085,0.76464313,0.76464313,0.99854267,0.72620463,test,Mean
105,0.9660449,0.9816898,0.9884007,0.97625935,0.97625935,0.9997772,0.9816898,train,Arteriole lumen
105,0.9607622,0.9784237,0.97408366,0.9850357,0.9850357,0.99902856,0.9784237,train,Arteriole media
105,0.9786371,0.98721,0.98800004,0.9891429,0.9891429,0.9995867,0.98721,train,Arteriole adventitia
105,0.91959465,0.9538634,0.95850486,0.9526448,0.9526448,0.99996436,0.9538634,train,Capillary lumen
105,0.909654,0.9467485,0.9396368,0.96056426,0.96056426,0.99977124,0.9467485,train,Capillary wall
105,0.93276435,0.96303517,0.9530736,0.9763413,0.9763413,0.9992265,0.96303517,train,Venule lumen
105,0.8907813,0.93883705,0.9386915,0.94065475,0.94065475,0.9984981,0.93883705,train,Venule wall
105,0.9830187,0.9905315,0.98485774,0.9976512,0.9976512,0.99933696,0.9905315,train,Immune cells
105,0.9946473,0.9967052,0.99699795,0.9974673,0.9974673,0.9996065,0.9967052,train,Nerve trunks
105,0.9484339,0.9707827,0.96913856,0.9750846,0.9750846,0.9994218,0.9707827,train,Mean
106,0.64737743,0.6754047,0.7114748,0.9318199,0.9318199,0.99877053,0.6754047,test,Arteriole lumen
106,0.83467615,0.883899,0.8698877,0.960135,0.960135,0.9966996,0.88389903,test,Arteriole media
106,0.6770468,0.6802292,0.9164683,0.6963857,0.6963857,0.9970703,0.6802292,test,Arteriole adventitia
106,0.3935609,0.47819325,0.6703651,0.4979172,0.4979172,0.9996404,0.47819325,test,Capillary lumen
106,0.40241233,0.48851505,0.5672781,0.5266241,0.5266241,0.99847484,0.48851505,test,Capillary wall
106,0.5914302,0.6034896,0.91186094,0.66274214,0.66274214,0.99965507,0.6034896,test,Venule lumen
106,0.33154988,0.34933197,0.6430164,0.6599177,0.6599177,0.999179,0.34933197,test,Venule wall
106,0.87807953,0.89525646,0.9115411,0.9522078,0.9522078,0.9970397,0.89525646,test,Immune cells
106,0.98942244,0.9904513,0.99071234,0.9985472,0.9985472,0.9997257,0.9904513,test,Nerve trunks
106,0.6383951,0.6716412,0.79917836,0.7651441,0.7651441,0.99847275,0.6716412,test,Mean
106,0.94330525,0.96633863,0.97014314,0.9698018,0.9698018,0.99983954,0.96633863,train,Arteriole lumen
106,0.9437119,0.9671353,0.9623996,0.9736049,0.9736049,0.99890137,0.9671353,train,Arteriole media
106,0.9864775,0.9918026,0.9933079,0.9923463,0.9923463,0.9997479,0.9918026,train,Arteriole adventitia
106,0.7915171,0.84701157,0.8343575,0.93380415,0.93380415,0.9999016,0.84701157,train,Capillary lumen
106,0.8222532,0.87835336,0.86991686,0.9359015,0.9359015,0.9996357,0.87835336,train,Capillary wall
106,0.93557596,0.9603572,0.9566154,0.974809,0.974809,0.99968755,0.9603572,train,Venule lumen
106,0.9031548,0.94241196,0.9541677,0.93693924,0.93693924,0.9990432,0.94241196,train,Venule wall
106,0.9875622,0.9907921,0.9914745,0.9957193,0.9957193,0.99975896,0.9907921,train,Immune cells
106,0.98524517,0.99049693,0.9896926,0.9952571,0.9952571,0.99914515,0.9904969,train,Nerve trunks
106,0.9220893,0.94829994,0.9468972,0.9675759,0.9675759,0.999518,0.94829994,train,Mean
107,0.8938365,0.92326623,0.9524487,0.93621594,0.93621594,0.9987768,0.92326623,test,Arteriole lumen
107,0.8412357,0.8887981,0.8784965,0.9570422,0.9570422,0.9969586,0.8887981,test,Arteriole media
107,0.67438513,0.67523515,0.97869074,0.6938598,0.6938598,0.9970891,0.67523515,test,Arteriole adventitia
107,0.33781534,0.3842869,0.7557963,0.4401638,0.4401638,0.99964964,0.3842869,test,Capillary lumen
