Epoch,IoU,Dice,Precision,Recall,Sensitivity,Specificity,F1,Split,Class
67,0.54081154,0.55635655,0.64750147,0.61385196,0.61385196,0.9989861,0.55635655,test,Venule wall
67,0.30965608,0.3284254,0.32550877,0.96976405,0.96976405,0.98513424,0.3284254,test,Immune cells
67,0.9597896,0.96063185,0.9615354,0.998126,0.998126,0.99966663,0.96063185,test,Nerve trunks
67,0.6147665,0.64200616,0.79189235,0.76086974,0.76086974,0.9973616,0.64200616,test,Mean
67,0.8095125,0.86307085,0.9337357,0.85847896,0.85847896,0.99960065,0.86307085,train,Arteriole lumen
67,0.6468839,0.71119034,0.7359997,0.8759281,0.8759281,0.99778104,0.71119034,train,Arteriole media
67,0.48676437,0.49263406,0.5409939,0.94509757,0.94509757,0.9941596,0.49263406,train,Arteriole adventitia
67,0.70245516,0.7483524,0.8297622,0.86101407,0.86101407,0.999864,0.7483524,train,Capillary lumen
67,0.6710099,0.7217085,0.78483003,0.86371505,0.86371505,0.9992337,0.7217085,train,Capillary wall
67,0.7023325,0.72743607,0.82761097,0.83510566,0.83510566,0.9991679,0.72743607,train,Venule lumen
67,0.52036166,0.5600363,0.5862496,0.8214214,0.8214214,0.9977423,0.5600363,train,Venule wall
67,0.55338836,0.55627775,0.5558791,0.9966106,0.9966106,0.99126124,0.55627775,train,Immune cells
67,0.6346513,0.6455685,0.6463899,0.98792714,0.98792714,0.99796665,0.6455685,train,Nerve trunks
67,0.6363733,0.66958606,0.7157168,0.8939221,0.8939221,0.99741966,0.66958606,train,Mean
68,0.90424156,0.9250364,0.9750433,0.92795575,0.92795575,0.99912643,0.9250364,test,Arteriole lumen
68,0.5579465,0.6096009,0.60993254,0.94168776,0.94168776,0.9973183,0.6096009,test,Arteriole media
68,0.65662104,0.66909236,0.8653387,0.71009266,0.71009266,0.99926084,0.66909236,test,Arteriole adventitia
68,0.4298037,0.48990786,0.7960185,0.5561763,0.5561763,0.999723,0.48990786,test,Capillary lumen
68,0.43553418,0.50021076,0.78029233,0.5982543,0.5982543,0.9983705,0.50021076,test,Capillary wall
68,0.53316486,0.53916866,0.91818917,0.59718126,0.59718126,0.99965775,0.53916866,test,Venule lumen
68,0.52753395,0.53742194,0.6532451,0.59796214,0.59796214,0.9991135,0.53742194,test,Venule wall
68,0.8570049,0.87366974,0.8940228,0.9459133,0.9459133,0.9966222,0.87366974,test,Immune cells
68,0.98824555,0.98905915,0.98966926,0.99825126,0.99825126,0.9995642,0.98905915,test,Nerve trunks
68,0.6544551,0.681463,0.83130574,0.7637194,0.7637194,0.9987507,0.681463,test,Mean
68,0.79136276,0.8094764,0.960212,0.8284123,0.8284123,0.99991035,0.8094764,train,Arteriole lumen
68,0.6165793,0.63799673,0.71730745,0.82496935,0.82496935,0.9992136,0.6379968,train,Arteriole media
68,0.6944972,0.715779,0.71238065,0.97214115,0.97214115,0.9971483,0.71577895,train,Arteriole adventitia
68,0.7482116,0.7853975,0.7889013,0.9459673,0.9459673,0.99982417,0.7853975,train,Capillary lumen
68,0.73193425,0.77391624,0.77914166,0.9341356,0.9341356,0.9994799,0.77391624,train,Capillary wall
68,0.72443026,0.7603848,0.8544684,0.7923995,0.7923995,0.9995352,0.7603848,train,Venule lumen
68,0.63423836,0.68924624,0.8350095,0.7456859,0.7456859,0.9986628,0.6892463,train,Venule wall
68,0.53587246,0.5521712,0.56946754,0.9613741,0.9613741,0.99763536,0.5521712,train,Immune cells
68,0.67084956,0.6926278,0.7243855,0.9440536,0.9440536,0.998273,0.6926278,train,Nerve trunks
68,0.68310845,0.7129996,0.77125263,0.8832376,0.8832376,0.99885356,0.7129996,train,Mean
69,0.9154665,0.9335705,0.9739932,0.93974364,0.93974364,0.99907166,0.9335705,test,Arteriole lumen
69,0.8294139,0.87869334,0.87594676,0.94846094,0.94846094,0.99679446,0.87869334,test,Arteriole media
69,0.6112133,0.6133545,0.9084055,0.6952427,0.6952427,0.99947536,0.6133545,test,Arteriole adventitia
69,0.39164847,0.4513607,0.7929571,0.48272765,0.48272765,0.999743,0.4513607,test,Capillary lumen
69,0.35412875,0.41667688,0.7244662,0.5206795,0.5206795,0.9984884,0.41667688,test,Capillary wall
69,0.5472868,0.5546286,0.9187945,0.6121592,0.6121592,0.9996308,0.5546286,test,Venule lumen
69,0.52069294,0.5324236,0.6384114,0.6051184,0.6051184,0.9986987,0.5324236,test,Venule wall
69,0.8710507,0.888088,0.90626407,0.94770944,0.94770944,0.99598163,0.888088,test,Immune cells
69,0.7030443,0.7039892,0.7035851,0.9993548,0.9993548,0.99874943,0.7039892,test,Nerve trunks
69,0.6382162,0.66364276,0.8269804,0.7501329,0.7501329,0.99851483,0.66364276,test,Mean
69,0.85811704,0.9118193,0.90588355,0.937305,0.937305,0.9998214,0.9118193,train,Arteriole lumen
69,0.82999533,0.8855978,0.94252545,0.8787369,0.8787369,0.9986079,0.8855978,train,Arteriole media
69,0.54499173,0.56317633,0.5548358,0.98306596,0.98306596,0.9950448,0.56317633,train,Arteriole adventitia
69,0.8491322,0.87243474,0.9360182,0.9079059,0.9079059,0.9999306,0.87243474,train,Capillary lumen
69,0.75521994,0.7834444,0.84613675,0.89808553,0.89808553,0.99973834,0.7834444,train,Capillary wall
69,0.92603743,0.9501452,0.9760464,0.94587934,0.94587934,0.9996772,0.9501452,train,Venule lumen
69,0.8572676,0.9049353,0.9138706,0.9259224,0.9259224,0.9985181,0.9049353,train,Venule wall
69,0.84992206,0.85993445,0.89521873,0.9516192,0.9516192,0.99933946,0.85993445,train,Immune cells
69,0.91362655,0.91993463,0.95278716,0.96037793,0.96037793,0.9982772,0.91993463,train,Nerve trunks
69,0.82047886,0.850158,0.8803692,0.93209976,0.93209976,0.99877274,0.850158,train,Mean
70,0.9193384,0.9370469,0.96519125,0.95262784,0.95262784,0.9991469,0.9370469,test,Arteriole lumen
70,0.8285393,0.8785003,0.86972356,0.95469177,0.95469177,0.9975855,0.8785003,test,Arteriole media
70,0.31550065,0.32135722,0.6051978,0.70791596,0.70791596,0.99882996,0.32135722,test,Arteriole adventitia
70,0.42506027,0.4863838,0.80488193,0.55045944,0.55045944,0.999731,0.4863838,test,Capillary lumen
70,0.44320846,0.5073622,0.8044818,0.5999995,0.5999995,0.99858445,0.5073622,test,Capillary wall
70,0.3535001,0.36568618,0.6914999,0.6452565,0.6452565,0.9994818,0.36568618,test,Venule lumen
70,0.56195974,0.58123267,0.6280467,0.6540653,0.6540653,0.9988217,0.58123267,test,Venule wall
70,0.61360824,0.63098264,0.6487018,0.9480088,0.9480088,0.9968067,0.63098264,test,Immune cells
70,0.73007274,0.73098576,0.730823,0.99912643,0.99912643,0.998865,0.73098576,test,Nerve trunks
70,0.5767543,0.60439306,0.74983865,0.77912796,0.77912796,0.9986503,0.60439306,test,Mean
70,0.96170795,0.97792065,0.98942214,0.97077465,0.97077465,0.99992716,0.97792065,train,Arteriole lumen
70,0.9422041,0.96470845,0.96948147,0.9672309,0.9672309,0.99931794,0.96470845,train,Arteriole media
70,0.55051696,0.56195664,0.56027555,0.9820032,0.9820032,0.997323,0.56195664,train,Arteriole adventitia
70,0.82825464,0.8914782,0.86557233,0.9453528,0.9453528,0.9998357,0.8914782,train,Capillary lumen
70,0.80472887,0.87074304,0.87182456,0.90263784,0.90263784,0.99958014,0.87074304,train,Capillary wall
70,0.9101006,0.93834376,0.95052147,0.9569039,0.9569039,0.99936754,0.93834376,train,Venule lumen
70,0.6975987,0.75627804,0.7621329,0.90508056,0.90508056,0.99742204,0.75627804,train,Venule wall
70,0.68572,0.6933834,0.6975384,0.9768858,0.9768858,0.99903953,0.6933834,train,Immune cells
70,0.831852,0.83374834,0.84786594,0.98395085,0.98395085,0.9997964,0.83374834,train,Nerve trunks
70,0.8014093,0.83206224,0.8349594,0.9545356,0.9545356,0.9990677,0.83206224,train,Mean
71,0.6462463,0.66369045,0.6824024,0.9626999,0.9626999,0.99904644,0.66369045,test,Arteriole lumen
71,0.5144949,0.5718274,0.5503738,0.958038,0.958038,0.9952897,0.5718274,test,Arteriole media
71,0.5426714,0.57421756,0.6548036,0.7451329,0.7451329,0.9931741,0.57421756,test,Arteriole adventitia
71,0.42475146,0.48456478,0.54115224,0.56955767,0.56955767,0.9995074,0.48456478,test,Capillary lumen
71,0.4215585,0.48505545,0.52980804,0.6029182,0.6029182,0.9973609,0.48505545,test,Capillary wall
71,0.6115866,0.6217869,0.95303726,0.64131683,0.64131683,0.99964964,0.6217869,test,Venule lumen
71,0.52552164,0.53926224,0.8515176,0.6500107,0.6500107,0.9992218,0.53926224,test,Venule wall
71,0.87693053,0.89366525,0.92639744,0.9388213,0.9388213,0.9976375,0.89366525,test,Immune cells
71,0.7457527,0.74668,0.7469621,0.9986386,0.9986386,0.9992487,0.74668,test,Nerve trunks
71,0.58994603,0.6200833,0.71516156,0.7852371,0.7852371,0.9977929,0.6200833,test,Mean
71,0.76880074,0.80234236,0.83984315,0.9223721,0.9223721,0.9984839,0.8023424,train,Arteriole lumen
71,0.80814064,0.83672965,0.86964035,0.9334581,0.9334581,0.9941082,0.83672965,train,Arteriole media
71,0.69881743,0.73108613,0.7702655,0.91318274,0.91318274,0.9829397,0.73108613,train,Arteriole adventitia
71,0.7117183,0.7713597,0.81677425,0.85249895,0.85249895,0.99981153,0.7713597,train,Capillary lumen
71,0.7070434,0.77402854,0.8034387,0.87466234,0.87466234,0.99916315,0.77402854,train,Capillary wall
71,0.72083783,0.7517567,0.7652997,0.9507129,0.9507129,0.9989108,0.7517567,train,Venule lumen
71,0.66184986,0.7095721,0.6963406,0.93611944,0.93611944,0.99667686,0.7095721,train,Venule wall
71,0.78686655,0.79684186,0.8105972,0.9739149,0.9739149,0.9997513,0.79684186,train,Immune cells
71,0.7901966,0.79267555,0.7933087,0.99679905,0.99679905,0.9996712,0.79267555,train,Nerve trunks
71,0.73936343,0.77404356,0.79616755,0.9281912,0.9281912,0.99661297,0.7740436,train,Mean
72,0.910341,0.9301816,0.9730942,0.93569,0.93569,0.9997033,0.9301816,test,Arteriole lumen
72,0.53650594,0.5874834,0.57925195,0.9524884,0.9524884,0.99730766,0.58748347,test,Arteriole media
72,0.7074375,0.7508303,0.89985305,0.77009356,0.77009356,0.998711,0.7508303,test,Arteriole adventitia
72,0.42878994,0.48997182,0.8173373,0.5329539,0.5329539,0.99974203,0.48997182,test,Capillary lumen
72,0.43752396,0.5024624,0.8146248,0.5851149,0.5851149,0.9984846,0.5024624,test,Capillary wall
72,0.5686787,0.5844631,0.9009197,0.65055376,0.65055376,0.9995479,0.5844631,test,Venule lumen
72,0.45954865,0.47970805,0.5128946,0.6623973,0.6623973,0.99839354,0.47970805,test,Venule wall
72,0.2961498,0.3121612,0.32291552,0.96585906,0.96585906,0.9869329,0.3121612,test,Immune cells
72,0.70689464,0.7079023,0.7092342,0.99750185,0.99750185,0.99980557,0.7079023,test,Nerve trunks
72,0.56131893,0.5939071,0.7255695,0.7836281,0.7836281,0.99762535,0.5939071,test,Mean
72,0.75117075,0.7849632,0.82788646,0.9152718,0.9152718,0.9994962,0.7849632,train,Arteriole lumen
72,0.7242236,0.77318406,0.77035195,0.9445138,0.9445138,0.9968324,0.77318406,train,Arteriole media
72,0.6228936,0.67051244,0.7289015,0.8706794,0.8706794,0.9940487,0.67051244,train,Arteriole adventitia
72,0.75129306,0.7908075,0.8453682,0.89800096,0.89800096,0.9998729,0.7908074,train,Capillary lumen
72,0.74300027,0.7875149,0.79873717,0.88992524,0.88992524,0.99950457,0.78751487,train,Capillary wall
72,0.69234025,0.76485175,0.88694656,0.79406905,0.79406905,0.9981909,0.76485175,train,Venule lumen
72,0.6294699,0.71655416,0.8222923,0.76614755,0.76614755,0.99672484,0.71655416,train,Venule wall
72,0.63040435,0.641912,0.63994837,0.98381615,0.98381615,0.9960436,0.641912,train,Immune cells
72,0.743374,0.746668,0.7547933,0.98843443,0.98843443,0.9989029,0.746668,train,Nerve trunks
72,0.6986855,0.7418853,0.7861362,0.89453983,0.89453983,0.99773526,0.7418853,train,Mean
73,0.67236894,0.69050086,0.7163651,0.95460284,0.95460284,0.99930936,0.69050086,test,Arteriole lumen
73,0.5370873,0.5871482,0.56744677,0.9636866,0.9636866,0.9969195,0.5871482,test,Arteriole media
73,0.6478981,0.6782596,0.88134,0.73350626,0.73350626,0.9989515,0.6782596,test,Arteriole adventitia
73,0.41735488,0.51058984,0.55002856,0.6278336,0.6278336,0.9992714,0.51058984,test,Capillary lumen
73,0.38319758,0.4734858,0.47056493,0.7332083,0.7332083,0.9966016,0.4734858,test,Capillary wall
73,0.60547376,0.6174619,0.9427413,0.64605314,0.64605314,0.9995907,0.6174619,test,Venule lumen
73,0.5803493,0.5949752,0.6640023,0.64113486,0.64113486,0.99913156,0.5949752,test,Venule wall
73,0.86062074,0.87687236,0.9047807,0.9417547,0.9417547,0.99739087,0.87687236,test,Immune cells
73,0.49614143,0.49697524,0.49775618,0.9978172,0.9978172,0.9992151,0.49697524,test,Nerve trunks
73,0.57783246,0.6140299,0.68833613,0.8043997,0.8043997,0.9984868,0.6140299,test,Mean
73,0.78088653,0.81020087,0.88603926,0.8905319,0.8905319,0.99976724,0.81020087,train,Arteriole lumen
73,0.63195777,0.6685369,0.7393726,0.8864764,0.8864764,0.9986868,0.6685369,train,Arteriole media
73,0.5789218,0.6108878,0.6471672,0.9152101,0.9152101,0.996124,0.6108878,train,Arteriole adventitia
73,0.81244934,0.8507972,0.8528788,0.9448528,0.9448528,0.9998675,0.8507972,train,Capillary lumen
73,0.6816476,0.73739576,0.7145425,0.9378513,0.9378513,0.9991186,0.73739576,train,Capillary wall
73,0.84174263,0.8769873,0.8796073,0.9566512,0.9566512,0.99962175,0.87698734,train,Venule lumen
73,0.8549539,0.9102198,0.90114856,0.93922746,0.93922746,0.9977603,0.9102198,train,Venule wall
73,0.9171468,0.9216994,0.93335557,0.9837562,0.9837562,0.9993974,0.9216994,train,Immune cells
73,0.92502093,0.93512076,0.9602289,0.96439606,0.96439606,0.9972794,0.93512076,train,Nerve trunks
73,0.7805253,0.8135384,0.8349267,0.93543935,0.93543935,0.9986248,0.81353843,train,Mean
74,0.9168024,0.93338406,0.9618543,0.9528314,0.9528314,0.9989759,0.93338406,test,Arteriole lumen
74,0.5948032,0.64012235,0.6403684,0.9497032,0.9497032,0.9974807,0.64012235,test,Arteriole media
74,0.64054215,0.6729127,0.89250296,0.7381638,0.7381638,0.9991486,0.6729127,test,Arteriole adventitia
74,0.3928695,0.48586243,0.5213882,0.6704308,0.6704308,0.9991778,0.48586243,test,Capillary lumen
74,0.36240298,0.45481747,0.44949046,0.76871085,0.76871085,0.9959899,0.45481747,test,Capillary wall
74,0.34212255,0.35948753,0.68084556,0.6580678,0.6580678,0.99915487,0.35948753,test,Venule lumen
74,0.32353047,0.34295318,0.40365517,0.65483266,0.65483266,0.9982066,0.34295318,test,Venule wall
74,0.8619555,0.8793973,0.89527947,0.9517467,0.9517467,0.9966432,0.8793973,test,Immune cells
74,0.47723162,0.4780572,0.47859606,0.9980234,0.9980234,0.9957603,0.4780572,test,Nerve trunks
74,0.5458067,0.5829994,0.65822005,0.8158345,0.8158345,0.9978375,0.5829994,test,Mean
74,0.8356101,0.86758065,0.9036176,0.9267845,0.9267845,0.9998398,0.86758065,train,Arteriole lumen
74,0.7818607,0.8172699,0.8732195,0.89847314,0.89847314,0.9987508,0.8172699,train,Arteriole media
74,0.67061436,0.68635756,0.7234699,0.9175765,0.9175765,0.9953152,0.68635756,train,Arteriole adventitia
74,0.82681954,0.8473271,0.8577304,0.9336682,0.9336682,0.9999064,0.8473271,train,Capillary lumen
74,0.77169186,0.7956362,0.8236436,0.9431021,0.9431021,0.99974686,0.7956362,train,Capillary wall
74,0.84702253,0.872465,0.8718097,0.97125703,0.97125703,0.99879944,0.872465,train,Venule lumen
74,0.7478291,0.7952742,0.8158598,0.9168705,0.9168705,0.9972413,0.79527426,train,Venule wall
74,0.766067,0.7866108,0.7905532,0.96210545,0.96210545,0.995281,0.7866108,train,Immune cells
74,0.87457037,0.8820342,0.8858224,0.9882853,0.9882853,0.9993419,0.8820342,train,Nerve trunks
74,0.7913428,0.8167284,0.838414,0.9397914,0.9397914,0.9982469,0.8167284,train,Mean
75,0.9092929,0.9262247,0.9609823,0.9471712,0.9471712,0.99900067,0.9262247,test,Arteriole lumen
75,0.5681426,0.6205771,0.60838956,0.9554204,0.9554204,0.99783814,0.6205771,test,Arteriole media
75,0.65645814,0.675359,0.90346014,0.7167633,0.7167633,0.9987912,0.675359,test,Arteriole adventitia
75,0.3844512,0.4596733,0.51620877,0.59943134,0.59943134,0.99949783,0.4596733,test,Capillary lumen
75,0.39606598,0.4778729,0.48779008,0.6604425,0.6604425,0.99749017,0.4778729,test,Capillary wall
75,0.5681917,0.5852672,0.8955494,0.6682815,0.6682815,0.9995074,0.5852672,test,Venule lumen
75,0.57072484,0.59120834,0.89973617,0.64697427,0.64697427,0.9988816,0.59120834,test,Venule wall
75,0.8809887,0.8977247,0.92247343,0.94871163,0.94871163,0.99733734,0.8977247,test,Immune cells
75,0.7317388,0.7325501,0.7322848,0.9993697,0.9993697,0.9987067,0.7325501,test,Nerve trunks
75,0.62956166,0.6629398,0.7696528,0.79361844,0.79361844,0.9985612,0.6629398,test,Mean
75,0.8461498,0.86470217,0.895756,0.94428545,0.94428545,0.99957407,0.86470217,train,Arteriole lumen
75,0.8284922,0.8482125,0.8922915,0.93388647,0.93388647,0.9986239,0.8482125,train,Arteriole media
75,0.66193265,0.6730481,0.67528373,0.9815457,0.9815457,0.9971565,0.6730481,train,Arteriole adventitia
75,0.68943274,0.7353954,0.71088517,0.96192765,0.96192765,0.9994367,0.73539543,train,Capillary lumen
75,0.6923998,0.73697054,0.72964203,0.94165146,0.94165146,0.9992949,0.73697054,train,Capillary wall
75,0.7840438,0.81399167,0.87604916,0.8333355,0.8333355,0.99913114,0.8139917,train,Venule lumen
75,0.68494964,0.73292404,0.7790854,0.81332356,0.81332356,0.9980998,0.73292404,train,Venule wall
75,0.77905566,0.797176,0.8967241,0.8811403,0.8811403,0.99891496,0.797176,train,Immune cells
75,0.88576686,0.8918959,0.895622,0.9897774,0.9897774,0.9990687,0.8918959,train,Nerve trunks
75,0.76135814,0.78825736,0.8168155,0.92009705,0.92009705,0.9988112,0.78825736,train,Mean
76,0.87990224,0.90783834,0.99074817,0.88898325,0.88898325,0.9999894,0.90783834,test,Arteriole lumen
76,0.8317724,0.8759839,0.8879363,0.93171084,0.93171084,0.9986123,0.8759839,test,Arteriole media
76,0.62858427,0.63955826,0.89883184,0.70594573,0.70594573,0.99953467,0.63955826,test,Arteriole adventitia
76,0.39504147,0.45319286,0.50256544,0.5331783,0.5331783,0.999659,0.45319283,test,Capillary lumen
76,0.4142618,0.47834158,0.5002153,0.6082453,0.6082453,0.9980025,0.47834158,test,Capillary wall
76,0.5675807,0.5853921,0.9093434,0.6507372,0.6507372,0.99923724,0.5853921,test,Venule lumen
76,0.5357133,0.55520624,0.61439204,0.6598912,0.6598912,0.9978135,0.55520624,test,Venule wall
76,0.86707234,0.88367563,0.89333236,0.9662911,0.9662911,0.994693,0.88367563,test,Immune cells
76,0.7358777,0.7368195,0.736944,0.9988129,0.9988129,0.99870855,0.7368195,test,Nerve trunks
76,0.65064514,0.67955655,0.7704788,0.7715329,0.7715329,0.9984722,0.6795564,test,Mean
76,0.9360515,0.9491205,0.9878255,0.9461764,0.9461764,0.99994665,0.9491205,train,Arteriole lumen
76,0.92852795,0.94460833,0.9543881,0.9524214,0.9524214,0.99898064,0.94460833,train,Arteriole media
76,0.76479805,0.7707283,0.7681333,0.99228805,0.99228805,0.9966352,0.7707283,train,Arteriole adventitia
76,0.8150376,0.85028756,0.8951097,0.9141309,0.9141309,0.99991196,0.85028756,train,Capillary lumen
76,0.6710011,0.7009375,0.7414212,0.9146506,0.9146506,0.99960715,0.7009375,train,Capillary wall
76,0.49989027,0.52835333,0.5267829,0.9686978,0.9686978,0.99877423,0.52835333,train,Venule lumen
76,0.55247295,0.59232515,0.60319865,0.93968034,0.93968034,0.99642336,0.59232515,train,Venule wall
76,0.73699725,0.7649485,0.74758303,0.98150796,0.98150796,0.99636155,0.7649485,train,Immune cells
76,0.9556777,0.9607899,0.96632934,0.98907626,0.98907626,0.9992721,0.9607899,train,Nerve trunks
76,0.76227266,0.78467774,0.7989747,0.9554033,0.9554033,0.9984348,0.78467774,train,Mean
77,0.6578567,0.6772548,0.70349497,0.9520113,0.9520113,0.9990022,0.6772548,test,Arteriole lumen
77,0.5708255,0.6256402,0.5910663,0.9747231,0.9747231,0.9968747,0.6256402,test,Arteriole media
77,0.6394826,0.64816356,0.9100369,0.7038065,0.7038065,0.9989854,0.64816356,test,Arteriole adventitia
77,0.37761477,0.4328369,0.74657214,0.5191347,0.5191347,0.99970526,0.4328369,test,Capillary lumen
77,0.3710829,0.43093297,0.72498333,0.53791773,0.53791773,0.99822533,0.43093297,test,Capillary wall
77,0.63770026,0.6518275,0.9439081,0.6767763,0.6767763,0.99966997,0.6518275,test,Venule lumen
77,0.6159278,0.63357246,0.6728895,0.66511667,0.66511667,0.9993642,0.63357246,test,Venule wall
77,0.87579346,0.8927144,0.9168875,0.94515556,0.94515556,0.997294,0.8927144,test,Immune cells
77,0.69958496,0.7004271,0.7010526,0.99828607,0.99828607,0.9989257,0.7004271,test,Nerve trunks
77,0.6050966,0.6325967,0.76787686,0.7747698,0.7747698,0.9986718,0.6325967,test,Mean
77,0.8386753,0.87048376,0.93922436,0.89376616,0.89376616,0.9996715,0.87048376,train,Arteriole lumen
77,0.8455372,0.88839495,0.9437843,0.892674,0.892674,0.9974224,0.88839495,train,Arteriole media
77,0.6487907,0.6992825,0.83533406,0.76586837,0.76586837,0.9945755,0.6992825,train,Arteriole adventitia
77,0.7717186,0.8225622,0.8268876,0.92897904,0.92897904,0.99985266,0.8225622,train,Capillary lumen
77,0.7401907,0.7913903,0.8614867,0.86064166,0.86064166,0.99939,0.7913903,train,Capillary wall
77,0.90420204,0.94378334,0.94872403,0.9480719,0.9480719,0.9992958,0.9437833,train,Venule lumen
77,0.7718938,0.8409149,0.87207526,0.8617085,0.8617085,0.9985673,0.8409149,train,Venule wall
77,0.6621883,0.6664514,0.6683748,0.99335814,0.99335814,0.99937785,0.6664514,train,Immune cells
77,0.66192317,0.66409516,0.6643584,0.9973542,0.9973542,0.99962413,0.66409516,train,Nerve trunks
77,0.76056886,0.7985954,0.8400277,0.9047135,0.9047135,0.99864185,0.7985954,train,Mean
78,0.8960618,0.9189932,0.94783413,0.945446,0.945446,0.999833,0.9189932,test,Arteriole lumen
78,0.60376453,0.6457512,0.6345877,0.9634478,0.9634478,0.9986986,0.6457512,test,Arteriole media
78,0.61244756,0.6135243,0.9090235,0.6935253,0.6935253,0.9996004,0.6135243,test,Arteriole adventitia
78,0.42773443,0.48883694,0.79418993,0.5585858,0.5585858,0.9996967,0.48883697,test,Capillary lumen
78,0.4274695,0.49072725,0.7797485,0.60215366,0.60215366,0.99850273,0.49072725,test,Capillary wall
78,0.58616954,0.6010508,0.9303935,0.6496693,0.6496693,0.9995659,0.6010508,test,Venule lumen
78,0.5700599,0.5885622,0.66410553,0.6324758,0.6324758,0.9988877,0.5885622,test,Venule wall
78,0.60428125,0.6222794,0.6314525,0.9635129,0.9635129,0.99342966,0.6222794,test,Immune cells
78,0.7342378,0.7350465,0.7356844,0.9982433,0.9982433,0.9958743,0.7350465,test,Nerve trunks
78,0.606914,0.63386357,0.78077996,0.77856225,0.77856225,0.9982321,0.63386357,test,Mean
78,0.84447175,0.87690765,0.8536091,0.98584163,0.98584163,0.99948263,0.8769077,train,Arteriole lumen
78,0.795905,0.8292924,0.84099716,0.94804674,0.94804674,0.99833345,0.8292924,train,Arteriole media
78,0.59974253,0.61562985,0.6182703,0.9732387,0.9732387,0.99740016,0.61562985,train,Arteriole adventitia
78,0.839748,0.88058007,0.9113293,0.92177653,0.92177653,0.99990016,0.88058007,train,Capillary lumen
78,0.83300143,0.87701356,0.9194517,0.9009862,0.9009862,0.99965143,0.87701356,train,Capillary wall
78,0.87126565,0.88609254,0.90515506,0.9632572,0.9632572,0.99753565,0.88609254,train,Venule lumen
78,0.73006,0.7610179,0.7815826,0.9411809,0.9411809,0.9963857,0.7610179,train,Venule wall
78,0.6568379,0.67192245,0.7250061,0.9292915,0.9292915,0.99876153,0.67192245,train,Immune cells
78,0.8155085,0.82147324,0.82282674,0.9924987,0.9924987,0.9992457,0.8214732,train,Nerve trunks
78,0.77628225,0.8022144,0.8198031,0.9506798,0.9506798,0.9985218,0.8022144,train,Mean
79,0.88956493,0.91366863,0.97267413,0.91484445,0.91484445,0.9998821,0.91366863,test,Arteriole lumen
79,0.8212768,0.86832565,0.8810517,0.92617166,0.92617166,0.99864346,0.86832565,test,Arteriole media
79,0.6354023,0.64003515,0.9087691,0.7042912,0.7042912,0.99911183,0.64003515,test,Arteriole adventitia
79,0.40105182,0.45859492,0.76805305,0.5423281,0.5423281,0.99960446,0.45859492,test,Capillary lumen
79,0.4150526,0.47811422,0.770972,0.5928548,0.5928548,0.99798405,0.4781142,test,Capillary wall
79,0.5738201,0.5829171,0.91022646,0.6464397,0.6464397,0.9995301,0.5829171,test,Venule lumen
79,0.5549655,0.56832874,0.8879431,0.6420181,0.6420181,0.99880767,0.56832874,test,Venule wall
79,0.873621,0.89010346,0.91132414,0.94555855,0.94555855,0.9968918,0.89010346,test,Immune cells
79,0.6178057,0.6186929,0.61845344,0.9992181,0.9992181,0.9898948,0.6186929,test,Nerve trunks
79,0.6425067,0.6687534,0.8477186,0.76819164,0.76819164,0.99781674,0.6687534,test,Mean
79,0.9458207,0.96885026,0.9639324,0.976979,0.976979,0.9997926,0.9688503,train,Arteriole lumen
79,0.8969736,0.923766,0.91432106,0.9769184,0.9769184,0.99871993,0.923766,train,Arteriole media
79,0.6354357,0.659146,0.65710807,0.93127096,0.93127096,0.99543935,0.659146,train,Arteriole adventitia
79,0.6683687,0.7240256,0.8821759,0.76559603,0.76559603,0.9999244,0.7240256,train,Capillary lumen
79,0.64112246,0.70102096,0.7456529,0.78678656,0.78678656,0.9993768,0.70102096,train,Capillary wall
79,0.7602836,0.7968781,0.8043585,0.94187814,0.94187814,0.99903274,0.79687804,train,Venule lumen
79,0.75778353,0.82000065,0.8220085,0.90768135,0.90768135,0.9978558,0.8200007,train,Venule wall
79,0.6406768,0.6488173,0.7203605,0.918856,0.918856,0.9990016,0.6488173,train,Immune cells
79,0.7991477,0.8023447,0.8017062,0.9973142,0.9973142,0.997787,0.8023447,train,Nerve trunks
79,0.74951255,0.7827611,0.8124027,0.9114756,0.9114756,0.99854785,0.7827611,train,Mean
80,0.65909517,0.68014205,0.6997268,0.9575777,0.9575777,0.9998732,0.68014205,test,Arteriole lumen
80,0.60998553,0.65107405,0.65439063,0.9486668,0.9486668,0.9985032,0.65107405,test,Arteriole media
80,0.39548218,0.3993044,0.68591446,0.69813246,0.69813246,0.9993141,0.3993044,test,Arteriole adventitia
80,0.4145261,0.47783738,0.7746726,0.574543,0.574543,0.99975955,0.47783738,test,Capillary lumen
80,0.41825962,0.4857632,0.7563256,0.6094416,0.6094416,0.998502,0.4857632,test,Capillary wall
80,0.57938504,0.59090436,0.9146554,0.6475873,0.6475873,0.99959594,0.59090436,test,Venule lumen
80,0.5549853,0.5686418,0.89191145,0.63691735,0.63691735,0.99921817,0.5686418,test,Venule wall
80,0.8748114,0.89223135,0.9074246,0.952754,0.952754,0.9962781,0.89223135,test,Immune cells
80,0.66519296,0.66604155,0.6657001,0.99939984,0.99939984,0.9955456,0.66604155,test,Nerve trunks
