Epoch,IoU,Dice,Precision,Recall,Sensitivity,Specificity,F1,Split,Class
99,0.6535057,0.6595659,0.6704456,0.9459944,0.9459944,0.99959713,0.6595659,test,Immune cells
99,0.99617267,0.9979247,0.9966837,0.9993904,0.9993904,0.9993726,0.9979247,test,Nerve trunks
99,0.7383905,0.759789,0.80066144,0.8843639,0.8843639,0.99894404,0.759789,test,Mean
99,0.96511745,0.98050255,0.9908664,0.97160864,0.97160864,0.99989927,0.98050255,train,Arteriole lumen
99,0.9573355,0.97613764,0.9758979,0.9788304,0.9788304,0.99923927,0.97613764,train,Arteriole media
99,0.8948671,0.90938306,0.9085486,0.98337394,0.98337394,0.99959517,0.90938306,train,Arteriole adventitia
99,0.8955091,0.9322084,0.94343066,0.9439424,0.9439424,0.9999175,0.9322084,train,Capillary lumen
99,0.8849788,0.9262495,0.94067454,0.9336803,0.9336803,0.99978554,0.9262495,train,Capillary wall
99,0.96941686,0.97999895,0.98691916,0.9817092,0.9817092,0.9993385,0.97999895,train,Venule lumen
99,0.9237846,0.95354193,0.9705342,0.94701797,0.94701797,0.9983165,0.95354193,train,Venule wall
99,0.92188215,0.9476174,0.9408214,0.9730847,0.9730847,0.9978087,0.9476174,train,Immune cells
99,0.9984906,0.99905014,0.99933386,0.99913144,0.99913144,0.99995196,0.99905014,train,Nerve trunks
99,0.93459797,0.9560766,0.96189183,0.9680421,0.9680421,0.99931693,0.9560766,train,Mean
100,0.67608213,0.70012367,0.7823249,0.88826686,0.88826686,0.9998387,0.70012367,test,Arteriole lumen
100,0.572091,0.59912014,0.67039204,0.8224673,0.8224673,0.99470127,0.5991201,test,Arteriole media
100,0.9189249,0.92196023,0.96747804,0.9464953,0.9464953,0.9996685,0.92196023,test,Arteriole adventitia
100,0.6393664,0.6976213,0.7869545,0.7707367,0.7707367,0.9997412,0.69762135,test,Capillary lumen
100,0.5667783,0.62156415,0.7526317,0.6461599,0.6461599,0.9996037,0.62156415,test,Capillary wall
100,0.83575666,0.8469581,0.86654514,0.96754444,0.96754444,0.99733603,0.8469581,test,Venule lumen
100,0.8154513,0.83102804,0.85788834,0.9519206,0.9519206,0.99768585,0.83102804,test,Venule wall
100,0.9165759,0.91818833,0.9820424,0.93453056,0.93453056,0.9999455,0.91818833,test,Immune cells
100,0.9966216,0.99816006,0.99736965,0.99915755,0.99915755,0.9995656,0.99816006,test,Nerve trunks
100,0.7708498,0.7927471,0.8515141,0.8808088,0.8808088,0.9986763,0.7927471,test,Mean
100,0.97342396,0.9857459,0.98791313,0.9842598,0.9842598,0.9999254,0.9857459,train,Arteriole lumen
100,0.9173782,0.93346184,0.9484707,0.9663248,0.9663248,0.9993166,0.93346184,train,Arteriole media
100,0.89672995,0.9118209,0.90967035,0.982837,0.982837,0.99923193,0.9118209,train,Arteriole adventitia
100,0.9119034,0.94664586,0.9533917,0.9433207,0.9433207,0.999963,0.94664586,train,Capillary lumen
100,0.8779602,0.92631066,0.90712434,0.9595958,0.9595958,0.99972975,0.92631066,train,Capillary wall
100,0.80834854,0.83580965,0.97216,0.8314662,0.8314662,0.9998263,0.83580965,train,Venule lumen
100,0.7786175,0.8193762,0.9441093,0.82407206,0.82407206,0.9993482,0.8193762,train,Venule wall
100,0.98434865,0.99129885,0.9911033,0.99183977,0.99183977,0.99892807,0.99129885,train,Immune cells
100,0.97763157,0.9799565,0.9800461,0.9975009,0.9975009,0.9998026,0.9799565,train,Nerve trunks
100,0.90292686,0.9256029,0.9548877,0.94235736,0.94235736,0.9995635,0.9256029,train,Mean
101,0.8173295,0.84322727,0.92486346,0.88618624,0.88618624,0.9999,0.84322727,test,Arteriole lumen
101,0.5820149,0.60756254,0.66893494,0.86657137,0.86657137,0.98969793,0.60756254,test,Arteriole media
101,0.73311925,0.7362907,0.7794892,0.95000774,0.95000774,0.9979578,0.7362907,test,Arteriole adventitia
101,0.6772684,0.7424762,0.79849017,0.80872273,0.80872273,0.99973655,0.74247617,test,Capillary lumen
101,0.6091466,0.68591905,0.7233767,0.7800061,0.7800061,0.99894315,0.68591905,test,Capillary wall
101,0.84994906,0.85772747,0.9139974,0.9340309,0.9340309,0.99850416,0.85772747,test,Venule lumen
101,0.82154244,0.8391818,0.87223333,0.9442185,0.9442185,0.99708354,0.8391818,test,Venule wall
101,0.932543,0.93277127,0.9996463,0.93289423,0.93289423,0.9999856,0.93277127,test,Immune cells
101,0.95931524,0.9608997,0.95968497,0.99957633,0.99957633,0.9994089,0.9608997,test,Nerve trunks
101,0.77580315,0.8006729,0.84896845,0.90024596,0.90024596,0.99791306,0.8006729,test,Mean
101,0.9392592,0.9663831,0.9735372,0.9606226,0.9606226,0.9998741,0.9663831,train,Arteriole lumen
101,0.948656,0.97186667,0.9768164,0.9686877,0.9686877,0.9994335,0.97186667,train,Arteriole media
101,0.9335221,0.9465085,0.9396894,0.9918684,0.9918684,0.99895257,0.9465085,train,Arteriole adventitia
101,0.86561954,0.9130602,0.9269662,0.9142916,0.9142916,0.9999275,0.9130602,train,Capillary lumen
101,0.8428248,0.8967992,0.9143165,0.89215684,0.89215684,0.99977803,0.8967992,train,Capillary wall
101,0.9161209,0.9448264,0.9721842,0.93948513,0.93948513,0.9993956,0.9448264,train,Venule lumen
101,0.85199976,0.8943326,0.9151112,0.9263092,0.9263092,0.998509,0.8943326,train,Venule wall
101,0.8534807,0.8611723,0.8630543,0.9886174,0.9886174,0.99905366,0.8611724,train,Immune cells
101,0.93450034,0.9354414,0.935502,0.9989369,0.9989369,0.999897,0.9354414,train,Nerve trunks
101,0.89844257,0.92559886,0.93524194,0.95344174,0.95344174,0.99942464,0.925599,train,Mean
102,0.6973994,0.72182137,0.78150463,0.9090309,0.9090309,0.9997393,0.72182137,test,Arteriole lumen
102,0.61290824,0.65190065,0.6984739,0.881546,0.881546,0.99790984,0.65190065,test,Arteriole media
102,0.8935758,0.8966877,0.93970805,0.95000297,0.95000297,0.99915004,0.8966877,test,Arteriole adventitia
102,0.62929344,0.671852,0.7232853,0.716578,0.716578,0.99973094,0.671852,test,Capillary lumen
102,0.57104397,0.6286367,0.6524236,0.720396,0.720396,0.9988779,0.6286367,test,Capillary wall
102,0.8354368,0.8495016,0.86400896,0.96944,0.96944,0.99828005,0.84950155,test,Venule lumen
102,0.79222316,0.8102764,0.8189647,0.9652873,0.9652873,0.99667907,0.8102764,test,Venule wall
102,0.9307829,0.93101186,0.99803114,0.93274975,0.93274975,0.9999958,0.93101186,test,Immune cells
102,0.868153,0.86997086,0.86835647,0.9997642,0.9997642,0.9992391,0.86997086,test,Nerve trunks
102,0.7589796,0.7812955,0.81608415,0.8938661,0.8938661,0.9988447,0.7812954,test,Mean
102,0.9208111,0.95196635,0.97350675,0.94066346,0.94066346,0.9997581,0.95196635,train,Arteriole lumen
102,0.8822935,0.9146778,0.9469813,0.93147737,0.93147737,0.9980031,0.9146778,train,Arteriole media
102,0.91183674,0.93404496,0.93618804,0.97196394,0.97196394,0.9987821,0.9340451,train,Arteriole adventitia
102,0.84652853,0.8616041,0.98063946,0.86215913,0.86215913,0.9999678,0.8616041,train,Capillary lumen
102,0.7454352,0.7614007,0.87578696,0.865425,0.865425,0.9997993,0.7614007,train,Capillary wall
102,0.92051613,0.9534024,0.9750399,0.9383167,0.9383167,0.9995594,0.9534024,train,Venule lumen
102,0.8486694,0.90513086,0.9014883,0.93161845,0.93161845,0.9979219,0.90513086,train,Venule wall
102,0.8884449,0.8934505,0.8962532,0.9913808,0.9913808,0.99897337,0.8934505,train,Immune cells
102,0.9643897,0.96554196,0.9653527,0.99896395,0.99896395,0.99929243,0.96554196,train,Nerve trunks
102,0.8809917,0.9045799,0.9390263,0.9368854,0.9368854,0.99911755,0.90458,train,Mean
103,0.70100284,0.7240815,0.79166275,0.90305185,0.90305185,0.9997633,0.7240815,test,Arteriole lumen
103,0.60701233,0.6413768,0.68205905,0.8923466,0.8923466,0.993992,0.64137673,test,Arteriole media
103,0.76536167,0.76876885,0.8120629,0.9503146,0.9503146,0.9989934,0.76876885,test,Arteriole adventitia
103,0.5984209,0.6385701,0.7707057,0.6446192,0.6446192,0.9998429,0.6385701,test,Capillary lumen
103,0.55496913,0.60623074,0.6974516,0.67014265,0.67014265,0.999396,0.6062308,test,Capillary wall
103,0.7251682,0.7408345,0.74332714,0.9748597,0.9748597,0.9950731,0.7408345,test,Venule lumen
103,0.68632305,0.7047241,0.70720124,0.9674751,0.9674751,0.9960346,0.7047241,test,Venule wall
103,0.8105082,0.81498265,0.85472524,0.9545957,0.9545957,0.99915564,0.81498265,test,Immune cells
103,0.99371445,0.9952513,0.99435794,0.99924517,0.99924517,0.9995504,0.9952513,test,Nerve trunks
103,0.71583116,0.7372023,0.7837282,0.88407224,0.88407224,0.997978,0.7372023,test,Mean
103,0.9808005,0.98583835,0.99472296,0.9850841,0.9850841,0.999848,0.98583835,train,Arteriole lumen
103,0.9720421,0.97910094,0.984455,0.9867226,0.9867226,0.99952745,0.97910094,train,Arteriole media
103,0.9932745,0.9963385,0.9964694,0.99638706,0.99638706,0.99981236,0.9963385,train,Arteriole adventitia
103,0.8780173,0.9189739,0.9139034,0.9550345,0.9550345,0.9999505,0.9189739,train,Capillary lumen
103,0.87543845,0.9131344,0.91779464,0.94928527,0.94928527,0.99979436,0.9131344,train,Capillary wall
103,0.77862835,0.80406916,0.86354965,0.9121461,0.9121461,0.9996404,0.80406916,train,Venule lumen
103,0.83395076,0.8745686,0.929465,0.8932266,0.8932266,0.998569,0.8745686,train,Venule wall
103,0.9509752,0.96882904,0.98181623,0.9644574,0.9644574,0.9973738,0.96882904,train,Immune cells
103,0.98985684,0.99444413,0.99219155,0.9974096,0.9974096,0.9990282,0.99444413,train,Nerve trunks
103,0.9169982,0.9372552,0.9527075,0.9599726,0.9599726,0.9992826,0.9372552,train,Mean
104,0.7081021,0.7333932,0.78879046,0.9132687,0.9132687,0.9997132,0.73339325,test,Arteriole lumen
104,0.6385326,0.6718982,0.71347666,0.87906164,0.87906164,0.99690205,0.6718982,test,Arteriole media
104,0.7640409,0.7673013,0.80941045,0.95207214,0.95207214,0.99815416,0.7673013,test,Arteriole adventitia
104,0.59436536,0.630985,0.8061999,0.6507268,0.6507268,0.9998267,0.630985,test,Capillary lumen
104,0.547235,0.601912,0.70318633,0.70762956,0.70762956,0.9990501,0.601912,test,Capillary wall
104,0.7572262,0.7745427,0.7903052,0.96264577,0.96264577,0.99853355,0.7745427,test,Venule lumen
104,0.74862534,0.76821613,0.78212714,0.95787555,0.95787555,0.99743545,0.76821613,test,Venule wall
104,0.8140445,0.8173454,0.8485774,0.9605799,0.9605799,0.9994972,0.8173454,test,Immune cells
104,0.9931457,0.9947233,0.99356717,0.99950784,0.99950784,0.99929583,0.9947233,test,Nerve trunks
104,0.7294798,0.7511463,0.8039601,0.88704085,0.88704085,0.998712,0.7511464,test,Mean
104,0.951027,0.9739138,0.98736197,0.9619175,0.9619175,0.9998937,0.9739138,train,Arteriole lumen
104,0.9418369,0.96840835,0.9675638,0.9705425,0.9705425,0.999069,0.9684084,train,Arteriole media
104,0.9416522,0.95627475,0.9617584,0.9776308,0.9776308,0.9994717,0.95627475,train,Arteriole adventitia
104,0.9026351,0.94206774,0.9291667,0.96064323,0.96064323,0.9999449,0.94206774,train,Capillary lumen
104,0.92456126,0.9571089,0.96053445,0.9558623,0.9558623,0.99985695,0.9571089,train,Capillary wall
104,0.9203428,0.9486382,0.9717446,0.9455162,0.9455162,0.999513,0.9486382,train,Venule lumen
104,0.8705975,0.9193442,0.9392561,0.91950583,0.91950583,0.99810016,0.9193442,train,Venule wall
104,0.96358556,0.97980285,0.99142253,0.9705321,0.9705321,0.998178,0.97980285,train,Immune cells
104,0.9909073,0.9942387,0.9964142,0.9943465,0.9943465,0.999653,0.9942387,train,Nerve trunks
104,0.9341273,0.95997745,0.967247,0.961833,0.961833,0.9992978,0.95997757,train,Mean
105,0.68583715,0.71046925,0.7689239,0.9089395,0.9089395,0.999668,0.71046925,test,Arteriole lumen
105,0.6563989,0.6929921,0.7621774,0.8789829,0.8789829,0.99820507,0.6929921,test,Arteriole media
105,0.85096323,0.8544008,0.89697206,0.9506856,0.9506856,0.9983796,0.8544008,test,Arteriole adventitia
105,0.6247369,0.66455734,0.7536179,0.7007437,0.7007437,0.9997789,0.66455734,test,Capillary lumen
105,0.5698798,0.6249368,0.6727191,0.71625686,0.71625686,0.9991618,0.6249368,test,Capillary wall
105,0.83788013,0.85264665,0.85350525,0.97927296,0.97927296,0.99858797,0.85264665,test,Venule lumen
105,0.7928639,0.811371,0.81078434,0.9726312,0.9726312,0.99746764,0.811371,test,Venule wall
105,0.9227655,0.9230097,0.9897157,0.9329038,0.9329038,0.9999811,0.9230097,test,Immune cells
105,0.99490637,0.99657017,0.9953434,0.9994955,0.9994955,0.9993979,0.99657017,test,Nerve trunks
105,0.7706924,0.7923282,0.83375096,0.8933235,0.8933235,0.9989587,0.7923282,test,Mean
105,0.994174,0.9969082,0.9973275,0.99664456,0.99664456,0.9999811,0.9969082,train,Arteriole lumen
105,0.8858523,0.89053893,0.887879,0.99757576,0.99757576,0.99980944,0.89053893,train,Arteriole media
105,0.8772892,0.8816688,0.8813813,0.99485064,0.99485064,0.9997382,0.8816688,train,Arteriole adventitia
105,0.8167018,0.84862554,0.9516261,0.8575964,0.8575964,0.9999481,0.84862554,train,Capillary lumen
105,0.8064277,0.8415557,0.95124364,0.8410585,0.8410585,0.9997706,0.8415557,train,Capillary wall
105,0.7961168,0.8339938,0.83947945,0.9430406,0.9430406,0.99952996,0.8339938,train,Venule lumen
105,0.7652768,0.81712735,0.81666565,0.93827254,0.93827254,0.9978548,0.81712735,train,Venule wall
105,0.93516153,0.9595628,0.98709977,0.9469046,0.9469046,0.9987196,0.9595628,train,Immune cells
105,0.978855,0.9870992,0.9914376,0.98700976,0.98700976,0.99945635,0.9870992,train,Nerve trunks
105,0.87287277,0.8952311,0.9226822,0.9447726,0.9447726,0.99942315,0.8952311,train,Mean
106,0.70082337,0.725526,0.79415524,0.89947677,0.89947677,0.9997723,0.7255259,test,Arteriole lumen
106,0.6514813,0.68971825,0.7780632,0.8640694,0.8640694,0.9987447,0.68971825,test,Arteriole media
106,0.7499738,0.753384,0.7977071,0.9487001,0.9487001,0.9994854,0.753384,test,Arteriole adventitia
106,0.62904656,0.6727151,0.7382112,0.70029104,0.70029104,0.9997165,0.6727151,test,Capillary lumen
106,0.5727452,0.6278328,0.6501916,0.7188365,0.7188365,0.99886423,0.6278328,test,Capillary wall
106,0.8246399,0.8383121,0.85154796,0.9712276,0.9712276,0.9980943,0.8383121,test,Venule lumen
106,0.8161094,0.8336252,0.84600675,0.9612595,0.9612595,0.997224,0.8336252,test,Venule wall
106,0.8037192,0.80396515,0.8708278,0.9328834,0.9328834,0.9996127,0.80396515,test,Immune cells
106,0.9641083,0.9657929,0.9644257,0.99963385,0.99963385,0.9994118,0.9657929,test,Nerve trunks
106,0.7458497,0.7678746,0.81012625,0.88848644,0.88848644,0.9989917,0.7678746,test,Mean
106,0.9267922,0.95987105,0.97536683,0.9468226,0.9468226,0.9998975,0.95987105,train,Arteriole lumen
106,0.9122361,0.94481504,0.93299013,0.9762047,0.9762047,0.9991456,0.944815,train,Arteriole media
106,0.98409104,0.9907892,0.99253285,0.9901274,0.9901274,0.99993086,0.9907892,train,Arteriole adventitia
106,0.92203593,0.95046425,0.970356,0.9467917,0.9467917,0.99996173,0.95046425,train,Capillary lumen
106,0.9194151,0.9459753,0.9573468,0.95608073,0.95608073,0.99982584,0.9459753,train,Capillary wall
106,0.9448177,0.9698112,0.97249514,0.97023237,0.97023237,0.9996052,0.9698112,train,Venule lumen
106,0.8736701,0.91722465,0.9439933,0.9170022,0.9170022,0.9983086,0.91722465,train,Venule wall
106,0.8697374,0.8759928,0.87698984,0.9923506,0.9923506,0.9996318,0.8759928,train,Immune cells
106,0.8886827,0.89037716,0.8904066,0.9981743,0.9981743,0.9994111,0.89037716,train,Nerve trunks
106,0.91571975,0.93836904,0.9458309,0.9659763,0.9659763,0.99952424,0.9383689,train,Mean
107,0.6902919,0.7192894,0.7755659,0.90474033,0.90474033,0.9997656,0.7192894,test,Arteriole lumen
107,0.5839704,0.6140487,0.651417,0.8855895,0.8855895,0.99224454,0.6140487,test,Arteriole media
107,0.8828726,0.8862823,0.9311831,0.9474297,0.9474297,0.999483,0.8862823,test,Arteriole adventitia
107,0.6162657,0.6587729,0.7196666,0.6937234,0.6937234,0.9997568,0.6587729,test,Capillary lumen
107,0.5655087,0.61900043,0.6634294,0.6885825,0.6885825,0.99911207,0.61900043,test,Capillary wall
107,0.6791868,0.6918672,0.701594,0.97568446,0.97568446,0.99853146,0.6918672,test,Venule lumen
107,0.6571823,0.6743865,0.68063855,0.96787184,0.96787184,0.9974296,0.6743865,test,Venule wall
107,0.7973654,0.8013861,0.85877144,0.9385302,0.9385302,0.99985874,0.8013861,test,Immune cells
107,0.996435,0.9980747,0.9968864,0.9994839,0.9994839,0.99948514,0.9980747,test,Nerve trunks
107,0.71878654,0.7403453,0.7754614,0.88907063,0.88907063,0.9984075,0.7403453,test,Mean
107,0.9745593,0.98658216,0.9855047,0.98798394,0.98798394,0.9998754,0.98658216,train,Arteriole lumen
107,0.9440805,0.96188605,0.9621867,0.97957444,0.97957444,0.9993034,0.96188605,train,Arteriole media
107,0.89154625,0.8952199,0.89476174,0.99595565,0.99595565,0.9990017,0.8952199,train,Arteriole adventitia
107,0.8880242,0.9198644,0.93153775,0.91348463,0.91348463,0.9999616,0.9198644,train,Capillary lumen
107,0.9446504,0.9693441,0.9675941,0.9719949,0.9719949,0.9998405,0.9693441,train,Capillary wall
107,0.8869669,0.91312206,0.9347252,0.94889575,0.94889575,0.9991349,0.91312206,train,Venule lumen
107,0.8623116,0.90311164,0.93774486,0.91464984,0.91464984,0.9988288,0.90311164,train,Venule wall
107,0.9817852,0.988276,0.9859401,0.9933918,0.9933918,0.99938416,0.988276,train,Immune cells
107,0.9855014,0.9902859,0.9890196,0.9961153,0.9961153,0.9988633,0.9902859,train,Nerve trunks
107,0.9288251,0.94752145,0.954335,0.96689403,0.96689403,0.9993549,0.94752145,train,Mean
108,0.6773309,0.70052314,0.7833625,0.8865334,0.8865334,0.99978596,0.70052314,test,Arteriole lumen
108,0.6018476,0.63678414,0.6907847,0.85833347,0.85833347,0.9970348,0.63678414,test,Arteriole media
108,0.9243092,0.9273976,0.9726612,0.94814885,0.94814885,0.9997157,0.9273976,test,Arteriole adventitia
108,0.62242556,0.6598051,0.7243767,0.69499874,0.69499874,0.9997362,0.6598051,test,Capillary lumen
108,0.57522094,0.6259492,0.6615721,0.70332444,0.70332444,0.99907166,0.6259492,test,Capillary wall
108,0.80756664,0.81925064,0.83621424,0.96832395,0.96832395,0.9987842,0.81925064,test,Venule lumen
108,0.7610953,0.7785408,0.79102993,0.95959693,0.95959693,0.99771464,0.7785408,test,Venule wall
108,0.93215376,0.9322049,0.9998518,0.9322999,0.9322999,0.9999925,0.9322049,test,Immune cells
108,0.9960618,0.9976414,0.9965813,0.999377,0.999377,0.9995223,0.9976414,test,Nerve trunks
108,0.76644576,0.7864553,0.8284927,0.8834374,0.8834374,0.99903977,0.7864553,test,Mean
108,0.96871984,0.9833534,0.9907001,0.9770989,0.9770989,0.9999214,0.9833533,train,Arteriole lumen
108,0.9522147,0.9739381,0.9634316,0.9860742,0.9860742,0.99943745,0.9739381,train,Arteriole media
108,0.9689977,0.98279285,0.98584884,0.9810451,0.9810451,0.9991168,0.98279285,train,Arteriole adventitia
108,0.88831586,0.9338758,0.9354792,0.9447596,0.9447596,0.9999607,0.9338758,train,Capillary lumen
108,0.8460185,0.8996749,0.89963144,0.93475735,0.93475735,0.9996824,0.8996749,train,Capillary wall
108,0.9317904,0.95919603,0.9500798,0.97873497,0.97873497,0.99913025,0.9591961,train,Venule lumen
108,0.90543985,0.9456557,0.94872206,0.9477179,0.9477179,0.9984399,0.9456558,train,Venule wall
108,0.97322166,0.98315936,0.9954303,0.9775069,0.9775069,0.99930036,0.98315936,train,Immune cells
108,0.947727,0.9539647,0.95350516,0.9938622,0.9938622,0.9990847,0.9539647,train,Nerve trunks
108,0.93138283,0.95729,0.95809203,0.969062,0.969062,0.99934155,0.95729,train,Mean
109,0.68316984,0.709244,0.7774703,0.8990162,0.8990162,0.9997686,0.709244,test,Arteriole lumen
109,0.6596868,0.6964719,0.7680416,0.8803637,0.8803637,0.99860775,0.6964719,test,Arteriole media
109,0.90373963,0.906743,0.9539293,0.9453576,0.9453576,0.9995618,0.906743,test,Arteriole adventitia
109,0.62617385,0.6666581,0.71599483,0.70916355,0.70916355,0.9997085,0.66665816,test,Capillary lumen
109,0.57792366,0.63196284,0.64531225,0.72803557,0.72803557,0.9989144,0.6319629,test,Capillary wall
109,0.83267236,0.8451448,0.8604405,0.9708382,0.9708382,0.9978788,0.8451448,test,Venule lumen
109,0.7567437,0.77350557,0.7887243,0.9587529,0.9587529,0.99720585,0.77350557,test,Venule wall
109,0.9267936,0.926955,0.99368155,0.9330879,0.9330879,0.99998236,0.926955,test,Immune cells
109,0.993756,0.99549747,0.9941133,0.99958175,0.99958175,0.9993938,0.99549747,test,Nerve trunks
109,0.7734066,0.794687,0.8330786,0.8915774,0.8915774,0.99900234,0.79468703,test,Mean
109,0.8973576,0.93161374,0.96738625,0.922053,0.922053,0.9998943,0.93161374,train,Arteriole lumen
109,0.9611285,0.97930396,0.9762726,0.9831051,0.9831051,0.9994933,0.97930396,train,Arteriole media
109,0.9784641,0.9876854,0.9865256,0.98929393,0.98929393,0.9996488,0.9876854,train,Arteriole adventitia
109,0.8779886,0.9114061,0.95619094,0.91501194,0.91501194,0.99990225,0.91140616,train,Capillary lumen
109,0.8343393,0.8837037,0.91797924,0.897431,0.897431,0.99960536,0.8837037,train,Capillary wall
109,0.94165325,0.9658532,0.9639884,0.9738023,0.9738023,0.99972236,0.9658532,train,Venule lumen
109,0.9094343,0.9468173,0.9452326,0.95353776,0.95353776,0.9991408,0.9468173,train,Venule wall
109,0.97047627,0.98327297,0.9895899,0.9794395,0.9794395,0.9976016,0.98327297,train,Immune cells
109,0.75177866,0.75242686,0.7684325,0.9833157,0.9833157,0.99988127,0.75242686,train,Nerve trunks
109,0.9025134,0.9268981,0.94128865,0.9552212,0.9552212,0.99943227,0.9268981,train,Mean
110,0.6704165,0.6951823,0.7679527,0.89250314,0.89250314,0.9997021,0.6951823,test,Arteriole lumen
110,0.6309847,0.6679803,0.7527931,0.865384,0.865384,0.99847317,0.6679803,test,Arteriole media
110,0.8765913,0.8798547,0.9250857,0.9470146,0.9470146,0.99946946,0.8798547,test,Arteriole adventitia
110,0.62527907,0.66463864,0.7168455,0.69063115,0.69063115,0.9997593,0.66463864,test,Capillary lumen
110,0.58219826,0.6357101,0.6534723,0.71611595,0.71611595,0.99907684,0.6357101,test,Capillary wall
110,0.85008883,0.86110246,0.87377495,0.97443277,0.97443277,0.99722993,0.86110246,test,Venule lumen
110,0.79769313,0.8141859,0.8260271,0.9647582,0.9647582,0.9968147,0.8141859,test,Venule wall
110,0.93791956,0.9432833,0.9907999,0.94377077,0.94377077,0.99997365,0.9432833,test,Immune cells
110,0.99640155,0.9980474,0.99743235,0.9988018,0.9988018,0.99961984,0.9980474,test,Nerve trunks
110,0.7741748,0.7955539,0.83379817,0.88815695,0.88815695,0.9989021,0.7955539,test,Mean
110,0.971611,0.98272073,0.9870221,0.9830575,0.9830575,0.9998106,0.98272073,train,Arteriole lumen
110,0.9711598,0.9822824,0.9900103,0.97994673,0.97994673,0.9992484,0.9822824,train,Arteriole media
110,0.97320306,0.97924477,0.9768181,0.9947494,0.9947494,0.9991622,0.97924477,train,Arteriole adventitia
110,0.8857393,0.9280933,0.9379128,0.9350744,0.9350744,0.999946,0.9280932,train,Capillary lumen
110,0.8718811,0.9193397,0.9267173,0.92900884,0.92900884,0.99973476,0.9193397,train,Capillary wall
110,0.96584094,0.9811715,0.98557734,0.97846305,0.97846305,0.999786,0.9811715,train,Venule lumen
110,0.94937444,0.9708018,0.9714842,0.97403413,0.97403413,0.99931365,0.9708018,train,Venule wall
110,0.9446273,0.9648304,0.9601939,0.9783948,0.9783948,0.9982545,0.9648304,train,Immune cells
110,0.9748759,0.98637724,0.9777421,0.996737,0.996737,0.99860007,0.98637724,train,Nerve trunks
110,0.94536805,0.9660958,0.9681642,0.9721629,0.9721629,0.9993174,0.9660958,train,Mean
111,0.7133522,0.7374103,0.79040205,0.91670877,0.91670877,0.99968886,0.7374103,test,Arteriole lumen
111,0.6579615,0.69132656,0.7536487,0.89577883,0.89577883,0.99838185,0.69132656,test,Arteriole media
111,0.8186875,0.8222103,0.8658955,0.9495214,0.9495214,0.9979604,0.8222103,test,Arteriole adventitia
111,0.63169825,0.6702819,0.7280524,0.7004277,0.7004277,0.99973196,0.6702818,test,Capillary lumen
111,0.58710253,0.6397227,0.6764085,0.7022927,0.7022927,0.9990638,0.6397227,test,Capillary wall
111,0.8391298,0.85139275,0.86713195,0.9705701,0.9705701,0.99738514,0.85139275,test,Venule lumen
111,0.7862866,0.8040226,0.81663245,0.9597564,0.9597564,0.99744755,0.8040226,test,Venule wall
111,0.641246,0.64443374,0.6766725,0.95982563,0.95982563,0.9849657,0.64443374,test,Immune cells
111,0.9935374,0.995157,0.9939769,0.9994967,0.9994967,0.9994675,0.995157,test,Nerve trunks
111,0.74100024,0.7617731,0.7965357,0.89493096,0.89493096,0.9971215,0.7617731,test,Mean
111,0.9664298,0.98146677,0.99583614,0.96998477,0.96998477,0.9999199,0.98146677,train,Arteriole lumen
111,0.9587711,0.97552866,0.97249156,0.98374397,0.98374397,0.9992907,0.97552866,train,Arteriole media
111,0.9202116,0.9262334,0.9275872,0.9913359,0.9913359,0.9991868,0.9262334,train,Arteriole adventitia
111,0.7972797,0.84918064,0.9113812,0.84732336,0.84732336,0.99994934,0.84918064,train,Capillary lumen
111,0.81041086,0.86208963,0.89889526,0.8895211,0.8895211,0.9996946,0.86208963,train,Capillary wall
111,0.9559829,0.9758235,0.97220135,0.981289,0.981289,0.9996863,0.9758235,train,Venule lumen
111,0.7961391,0.82637084,0.8294607,0.9593385,0.9593385,0.99913156,0.82637084,train,Venule wall
111,0.8646979,0.87670434,0.8883083,0.97559386,0.97559386,0.99953437,0.87670434,train,Immune cells
111,0.9931875,0.9964614,0.9954288,0.99771523,0.99771523,0.99955016,0.9964614,train,Nerve trunks
111,0.89590126,0.91887325,0.93239903,0.9550939,0.9550939,0.9995493,0.91887325,train,Mean
112,0.7021911,0.7275685,0.7862809,0.90949553,0.90949553,0.9997197,0.7275685,test,Arteriole lumen
112,0.6159981,0.6532291,0.69506794,0.8812084,0.8812084,0.9970728,0.6532291,test,Arteriole media
112,0.8473948,0.85084856,0.89492226,0.9488056,0.9488056,0.99902856,0.85084856,test,Arteriole adventitia
112,0.61676633,0.6562819,0.7240531,0.690773,0.690773,0.9997832,0.6562819,test,Capillary lumen
112,0.5665189,0.6205534,0.6587567,0.69764674,0.69764674,0.99916315,0.6205534,test,Capillary wall
112,0.8436823,0.8548538,0.8750764,0.9671652,0.9671652,0.9973566,0.8548538,test,Venule lumen
112,0.79105246,0.8085408,0.826614,0.95444864,0.95444864,0.99757105,0.8085408,test,Venule wall
112,0.932433,0.93264794,0.9995928,0.9328375,0.9328375,0.9999925,0.93264794,test,Immune cells
112,0.96222425,0.9638014,0.96272475,0.99938595,0.99938595,0.9994741,0.9638014,test,Nerve trunks
112,0.7642512,0.78536946,0.8247876,0.886863,0.886863,0.9987958,0.78536946,test,Mean
112,0.9729496,0.9856069,0.98908126,0.98295593,0.98295593,0.99990696,0.9856069,train,Arteriole lumen
