Epoch,IoU,Dice,Precision,Recall,Sensitivity,Specificity,F1,Split,Class
97,0.85052097,0.86717933,0.8639051,0.9773631,0.9773631,0.9955572,0.8671794,train,Arteriole adventitia
97,0.7027252,0.74461335,0.8012439,0.8528153,0.8528153,0.9998495,0.74461335,train,Capillary lumen
97,0.69940805,0.74104536,0.8454026,0.8280345,0.8280345,0.999587,0.74104536,train,Capillary wall
97,0.7317525,0.75569654,0.79856527,0.9296442,0.9296442,0.9994782,0.75569654,train,Venule lumen
97,0.5387482,0.5777218,0.6082165,0.90812373,0.90812373,0.99721575,0.5777218,train,Venule wall
97,0.780217,0.81270176,0.83436346,0.9330716,0.9330716,0.9985271,0.81270176,train,Immune cells
97,0.9767866,0.9830314,0.990683,0.9857142,0.9857142,0.9985317,0.9830314,train,Nerve trunks
97,0.79301983,0.8197862,0.85005534,0.9283886,0.9283886,0.9984574,0.8197862,train,Mean
98,0.89401853,0.91516554,0.9544983,0.93209565,0.93209565,0.9999019,0.91516554,test,Arteriole lumen
98,0.8831898,0.9091933,0.9469825,0.927332,0.927332,0.99949354,0.9091933,test,Arteriole media
98,0.8538921,0.8631449,0.884989,0.96082723,0.96082723,0.9994361,0.8631449,test,Arteriole adventitia
98,0.8423,0.86111146,0.9454086,0.85706735,0.85706735,0.99994993,0.86111146,test,Capillary lumen
98,0.34537482,0.36515564,0.44028646,0.8669078,0.8669078,0.9997815,0.36515564,test,Capillary wall
98,0.88424,0.8976299,0.90424,0.95742035,0.95742035,0.99908364,0.8976299,test,Venule lumen
98,0.8217481,0.838876,0.84630173,0.95185083,0.95185083,0.9980901,0.838876,test,Venule wall
98,0.9538626,0.9645622,0.9639984,0.98286116,0.98286116,0.995721,0.9645622,test,Immune cells
98,0.9695633,0.9840596,0.97143286,0.9979938,0.9979938,0.9954354,0.9840596,test,Nerve trunks
98,0.8275766,0.84432197,0.8731264,0.93715066,0.93715066,0.99854374,0.84432197,test,Mean
98,0.8813756,0.8954529,0.9192484,0.9572395,0.9572395,0.9998442,0.8954529,train,Arteriole lumen
98,0.8767928,0.8951153,0.9008984,0.9699542,0.9699542,0.9987073,0.8951153,train,Arteriole media
98,0.9355477,0.94960064,0.9638956,0.9494486,0.9494486,0.99766314,0.94960064,train,Arteriole adventitia
98,0.8892001,0.9309585,0.927169,0.9459317,0.9459317,0.99991286,0.9309585,train,Capillary lumen
98,0.81093735,0.855029,0.8390732,0.94802135,0.94802135,0.9995418,0.855029,train,Capillary wall
98,0.7755806,0.82113403,0.854987,0.90553904,0.90553904,0.99930906,0.82113403,train,Venule lumen
98,0.64408135,0.6921782,0.72911954,0.82363063,0.82363063,0.99730474,0.6921782,train,Venule wall
98,0.8791349,0.9088768,0.9244232,0.92913055,0.92913055,0.99755406,0.9088768,train,Immune cells
98,0.96756935,0.97702134,0.97807586,0.98827076,0.98827076,0.9978384,0.97702134,train,Nerve trunks
98,0.8511355,0.8805963,0.8929878,0.9352406,0.9352406,0.99863064,0.8805963,train,Mean
99,0.87292904,0.89475006,0.9501207,0.91610044,0.91610044,0.9998836,0.89475006,test,Arteriole lumen
99,0.85748875,0.8797925,0.93549705,0.9130756,0.9130756,0.99913365,0.8797925,test,Arteriole media
99,0.8601692,0.870646,0.8865737,0.96307814,0.96307814,0.99909407,0.870646,test,Arteriole adventitia
99,0.8313557,0.84850144,0.9623583,0.8440836,0.8440836,0.9999702,0.84850144,test,Capillary lumen
99,0.83043754,0.8472755,0.96838665,0.8397416,0.8397416,0.9999049,0.8472755,test,Capillary wall
99,0.86094975,0.8777101,0.87911224,0.9690701,0.9690701,0.99883664,0.8777101,test,Venule lumen
99,0.8078778,0.82681686,0.82151425,0.9663799,0.9663799,0.996855,0.82681686,test,Venule wall
99,0.96831274,0.978633,0.9825852,0.9789355,0.9789355,0.99599326,0.97863305,test,Immune cells
99,0.9422399,0.9548992,0.94449323,0.99754924,0.99754924,0.9961314,0.9548992,test,Nerve trunks
99,0.8701956,0.8865583,0.9256269,0.93200153,0.93200153,0.9984225,0.8865583,test,Mean
99,0.88158,0.91779065,0.9342344,0.9297057,0.9297057,0.99979985,0.91779065,train,Arteriole lumen
99,0.86049926,0.89900553,0.9431654,0.9029578,0.9029578,0.99878865,0.89900553,train,Arteriole media
99,0.7446635,0.77198476,0.7559165,0.9770564,0.9770564,0.9929161,0.77198476,train,Arteriole adventitia
99,0.80503726,0.84374595,0.8988858,0.8542483,0.8542483,0.99994695,0.84374595,train,Capillary lumen
99,0.7681351,0.80498606,0.83976793,0.8874968,0.8874968,0.99974954,0.80498606,train,Capillary wall
99,0.7850591,0.82905143,0.82860935,0.9437684,0.9437684,0.9993887,0.82905143,train,Venule lumen
99,0.71786207,0.7830484,0.7608615,0.9285961,0.9285961,0.9975064,0.7830484,train,Venule wall
99,0.9284059,0.94413793,0.9409574,0.98238844,0.98238844,0.99872315,0.94413793,train,Immune cells
99,0.9300267,0.9390462,0.9374691,0.99180275,0.99180275,0.9984609,0.9390462,train,Nerve trunks
99,0.8245854,0.8591997,0.8710964,0.9331134,0.9331134,0.99836445,0.8591997,train,Mean
100,0.85608304,0.87790537,0.9053789,0.94288,0.94288,0.9996216,0.87790537,test,Arteriole lumen
100,0.8409613,0.86741626,0.8816387,0.9491003,0.9491003,0.99868023,0.86741626,test,Arteriole media
100,0.8231547,0.8338049,0.84573054,0.9658201,0.9658201,0.9990099,0.8338049,test,Arteriole adventitia
100,0.8213268,0.8409222,0.8996468,0.8834237,0.8834237,0.99987805,0.8409222,test,Capillary lumen
100,0.81043017,0.831869,0.8360944,0.8834162,0.8834162,0.99960804,0.831869,test,Capillary wall
100,0.9055791,0.9181223,0.9371288,0.9483221,0.9483221,0.99933445,0.9181223,test,Venule lumen
100,0.8383648,0.85517466,0.8791242,0.93693537,0.93693537,0.99857295,0.85517466,test,Venule wall
100,0.9466706,0.9576228,0.95490235,0.98478436,0.98478436,0.99390614,0.9576228,test,Immune cells
100,0.9373112,0.9524186,0.9385183,0.9986733,0.9986733,0.9950354,0.9524186,test,Nerve trunks
100,0.86443126,0.88169515,0.8975737,0.9437062,0.9437062,0.998183,0.88169515,test,Mean
100,0.8368648,0.8529369,0.9201031,0.9131596,0.9131596,0.9998783,0.8529369,train,Arteriole lumen
100,0.8331566,0.86112106,0.8981718,0.9289268,0.9289268,0.99807215,0.86112106,train,Arteriole media
100,0.73733914,0.7411177,0.8007715,0.9356533,0.9356533,0.9803513,0.7411177,train,Arteriole adventitia
100,0.9262431,0.9464426,0.9387777,0.9773271,0.9773271,0.99995136,0.9464426,train,Capillary lumen
100,0.91215,0.9332698,0.9214341,0.9734163,0.9734163,0.99978554,0.9332698,train,Capillary wall
100,0.7188997,0.7607999,0.81162417,0.89727485,0.89727485,0.9994648,0.7607999,train,Venule lumen
100,0.70784914,0.7620959,0.79583347,0.88840294,0.88840294,0.9979942,0.7620959,train,Venule wall
100,0.88203347,0.90883684,0.91041785,0.9627358,0.9627358,0.99854255,0.90883684,train,Immune cells
100,0.94691753,0.9574451,0.96525705,0.9810059,0.9810059,0.99895924,0.9574451,train,Nerve trunks
100,0.8334949,0.8582295,0.8847101,0.939767,0.939767,0.997,0.8582295,train,Mean
101,0.8379461,0.8614645,0.9088063,0.9125813,0.9125813,0.99980175,0.8614645,test,Arteriole lumen
101,0.8119795,0.83908397,0.88022035,0.9085658,0.9085658,0.9990877,0.83908397,test,Arteriole media
101,0.80283916,0.8099631,0.8502523,0.9477948,0.9477948,0.99935347,0.8099631,test,Arteriole adventitia
101,0.8310905,0.8497641,0.91316736,0.8766587,0.8766587,0.99988496,0.8497641,test,Capillary lumen
101,0.7460411,0.76707864,0.7929795,0.8764063,0.8764063,0.9997065,0.76707864,test,Capillary wall
101,0.88519067,0.8987875,0.91293204,0.9485335,0.9485335,0.9988251,0.8987875,test,Venule lumen
101,0.8325708,0.8502445,0.8714099,0.92947465,0.92947465,0.9975353,0.8502445,test,Venule wall
101,0.9687942,0.9795141,0.9788625,0.98299295,0.98299295,0.9952365,0.9795141,test,Immune cells
101,0.9666183,0.982697,0.96781576,0.99871594,0.99871594,0.99469197,0.982697,test,Nerve trunks
101,0.8536745,0.8709553,0.89738286,0.9313027,0.9313027,0.99823594,0.8709553,test,Mean
101,0.82615393,0.8708688,0.95773745,0.85811746,0.85811746,0.9998044,0.87086874,train,Arteriole lumen
101,0.7807778,0.8354049,0.9413501,0.8255284,0.8255284,0.9989143,0.8354049,train,Arteriole media
101,0.60723644,0.6558409,0.7360073,0.82254314,0.82254314,0.9949925,0.6558409,train,Arteriole adventitia
101,0.79919195,0.8405402,0.8579606,0.9218021,0.9218021,0.999891,0.8405402,train,Capillary lumen
101,0.7741258,0.8166574,0.82297105,0.9133725,0.9133725,0.99958986,0.8166574,train,Capillary wall
101,0.7722193,0.812687,0.8093145,0.9476185,0.9476185,0.9957552,0.812687,train,Venule lumen
101,0.7231786,0.7697991,0.82133883,0.8792764,0.8792764,0.9937134,0.7697991,train,Venule wall
101,0.78388023,0.801862,0.8716398,0.9040847,0.9040847,0.9986319,0.801862,train,Immune cells
101,0.9280697,0.93177074,0.93076855,0.9968712,0.9968712,0.9988179,0.93177074,train,Nerve trunks
101,0.77720374,0.8150479,0.8610098,0.8965793,0.8965793,0.99779004,0.81504786,train,Mean
102,0.8987349,0.92074966,0.93975866,0.9505999,0.9505999,0.9998266,0.92074966,test,Arteriole lumen
102,0.87950337,0.9055158,0.91570014,0.95258164,0.95258164,0.9989464,0.9055158,test,Arteriole media
102,0.7861975,0.7962612,0.80892587,0.9658226,0.9658226,0.9989,0.7962612,test,Arteriole adventitia
102,0.840738,0.8608553,0.9229716,0.8774674,0.8774674,0.9998942,0.8608553,test,Capillary lumen
102,0.8454622,0.8664308,0.8956441,0.8794114,0.8794114,0.99975234,0.8664308,test,Capillary wall
102,0.8755374,0.8902021,0.9038673,0.953164,0.953164,0.99925506,0.8902021,test,Venule lumen
102,0.8078942,0.826343,0.8455175,0.94341207,0.94341207,0.99824584,0.826343,test,Venule wall
102,0.9697318,0.98014575,0.985989,0.97722435,0.97722435,0.99696803,0.9801458,test,Immune cells
102,0.92746764,0.94042045,0.92889917,0.9984267,0.9984267,0.99535817,0.9404205,test,Nerve trunks
102,0.8701408,0.88743603,0.9052526,0.94423443,0.94423443,0.9985718,0.88743603,test,Mean
102,0.9329701,0.95290303,0.97354203,0.9552618,0.9552618,0.9996458,0.95290303,train,Arteriole lumen
102,0.89526767,0.9317792,0.94535017,0.93515444,0.93515444,0.9983593,0.9317792,train,Arteriole media
102,0.69012356,0.71690565,0.7513485,0.92961025,0.92961025,0.99702656,0.71690565,train,Arteriole adventitia
102,0.83793306,0.87697315,0.8758451,0.917375,0.917375,0.9997671,0.87697315,train,Capillary lumen
102,0.83602405,0.8735908,0.8648356,0.9264866,0.9264866,0.99940586,0.8735908,train,Capillary wall
102,0.8035821,0.83854544,0.88934046,0.8881569,0.8881569,0.99916065,0.83854544,train,Venule lumen
102,0.66334164,0.70645475,0.74665713,0.8899325,0.8899325,0.99821866,0.70645475,train,Venule wall
102,0.8503339,0.87853885,0.9768141,0.86446136,0.86446136,0.9967441,0.87853885,train,Immune cells
102,0.8964905,0.898599,0.8979851,0.9984078,0.9984078,0.99938416,0.898599,train,Nerve trunks
102,0.82289624,0.8526989,0.8801909,0.9227607,0.9227607,0.99863464,0.8526989,train,Mean
103,0.9019353,0.92409617,0.9560178,0.93713117,0.93713117,0.9998757,0.92409617,test,Arteriole lumen
103,0.88042843,0.9064232,0.9327613,0.93697435,0.93697435,0.9991687,0.9064232,test,Arteriole media
103,0.8203917,0.8296899,0.8609312,0.948864,0.948864,0.99973536,0.8296899,test,Arteriole adventitia
103,0.8573909,0.8758508,0.96338737,0.8726336,0.8726336,0.9999587,0.8758508,test,Capillary lumen
103,0.8398305,0.8593877,0.90765035,0.8823014,0.8823014,0.99977493,0.8593877,test,Capillary wall
103,0.82425356,0.8373638,0.8492163,0.9577133,0.9577133,0.9990703,0.8373638,test,Venule lumen
103,0.7966064,0.8140792,0.83107847,0.94761324,0.94761324,0.99820685,0.8140792,test,Venule wall
103,0.9622902,0.97251344,0.97384536,0.9817281,0.9817281,0.99606466,0.97251344,test,Immune cells
103,0.95179796,0.96009797,0.954471,0.99719393,0.99719393,0.9977152,0.96009797,test,Nerve trunks
103,0.87054724,0.88661134,0.91437316,0.94023925,0.94023925,0.99884117,0.88661134,test,Mean
103,0.9132185,0.9371504,0.93589705,0.95606387,0.95606387,0.9997004,0.9371504,train,Arteriole lumen
103,0.8977797,0.92729187,0.9295748,0.9592359,0.9592359,0.9987929,0.92729187,train,Arteriole media
103,0.66099596,0.6723481,0.68743837,0.9619106,0.9619106,0.9984361,0.6723481,train,Arteriole adventitia
103,0.86362815,0.90452945,0.9081706,0.9412515,0.9412515,0.99990535,0.90452945,train,Capillary lumen
103,0.79014957,0.8419131,0.8116255,0.9440944,0.9440944,0.99911964,0.8419131,train,Capillary wall
103,0.8185948,0.8662441,0.89726096,0.9076592,0.9076592,0.9994018,0.8662441,train,Venule lumen
103,0.7252225,0.78634596,0.8456418,0.84724444,0.84724444,0.9988328,0.78634596,train,Venule wall
103,0.9594976,0.9689355,0.9882955,0.96719205,0.96719205,0.99890584,0.9689355,train,Immune cells
103,0.9163877,0.94861555,0.9849489,0.9292828,0.9292828,0.9984076,0.94861555,train,Nerve trunks
103,0.838386,0.8725971,0.8876504,0.9348816,0.9348816,0.99905586,0.8725971,train,Mean
104,0.88897777,0.91184986,0.95904326,0.9220111,0.9220111,0.99990165,0.91184986,test,Arteriole lumen
104,0.8784909,0.9060377,0.93533754,0.9323163,0.9323163,0.999305,0.90603775,test,Arteriole media
104,0.8270728,0.83771735,0.84973574,0.9728433,0.9728433,0.99891216,0.83771735,test,Arteriole adventitia
104,0.8357004,0.8537188,0.9431257,0.8681166,0.8681166,0.99994385,0.8537188,test,Capillary lumen
104,0.8329155,0.8519663,0.92679036,0.86727846,0.86727846,0.99981594,0.8519663,test,Capillary wall
104,0.89707446,0.90981174,0.9234891,0.95662814,0.95662814,0.9991231,0.90981174,test,Venule lumen
104,0.8079591,0.8253247,0.8363215,0.9531645,0.9531645,0.9979329,0.8253247,test,Venule wall
104,0.9437395,0.95498675,0.9508913,0.98530114,0.98530114,0.99312127,0.95498675,test,Immune cells
104,0.9740934,0.98645633,0.97573525,0.9982184,0.9982184,0.99612033,0.98645633,test,Nerve trunks
104,0.8762248,0.8930966,0.9222745,0.93954206,0.93954206,0.9982417,0.8930966,test,Mean
104,0.67408895,0.7179469,0.810146,0.8290177,0.8290177,0.9998818,0.7179469,train,Arteriole lumen
104,0.6728627,0.7210357,0.8046214,0.8521591,0.8521591,0.99871916,0.72103566,train,Arteriole media
104,0.7182616,0.7457334,0.7425724,0.95343447,0.95343447,0.9977499,0.7457334,train,Arteriole adventitia
104,0.87007964,0.9119916,0.9019964,0.9307703,0.9307703,0.9998854,0.9119916,train,Capillary lumen
104,0.8452143,0.8937895,0.8749865,0.9386623,0.9386623,0.9995244,0.8937895,train,Capillary wall
104,0.80127126,0.8655556,0.89955926,0.8792926,0.8792926,0.99808323,0.8655556,train,Venule lumen
104,0.6617127,0.750659,0.80794936,0.8034159,0.8034159,0.9952074,0.750659,train,Venule wall
104,0.8753278,0.898155,0.8917191,0.97686255,0.97686255,0.9973789,0.898155,train,Immune cells
104,0.84585303,0.8554692,0.8837588,0.9615813,0.9615813,0.9983902,0.8554692,train,Nerve trunks
104,0.77385247,0.81781507,0.8463676,0.9027996,0.9027996,0.99831337,0.81781507,train,Mean
105,0.8950686,0.9169356,0.9632696,0.92642635,0.92642635,0.99992895,0.9169356,test,Arteriole lumen
105,0.8820372,0.90702724,0.9339527,0.9388976,0.9388976,0.99926805,0.90702724,test,Arteriole media
105,0.8928909,0.9018045,0.9169752,0.9692207,0.9692207,0.99948627,0.9018045,test,Arteriole adventitia
105,0.8490393,0.8668952,0.9332387,0.87746704,0.87746704,0.9999281,0.8668952,test,Capillary lumen
105,0.8481727,0.867399,0.941222,0.8688235,0.8688235,0.9998263,0.867399,test,Capillary wall
105,0.8691523,0.88359,0.88846433,0.95762867,0.95762867,0.9991737,0.88359,test,Venule lumen
105,0.78726184,0.8052056,0.8081076,0.95501137,0.95501137,0.9977879,0.8052056,test,Venule wall
105,0.9584122,0.9700778,0.9654077,0.98677313,0.98677313,0.99075603,0.9700778,test,Immune cells
105,0.9791298,0.98908377,0.98219526,0.9967376,0.9967376,0.99719214,0.98908377,test,Nerve trunks
105,0.8845738,0.900891,0.92587036,0.9418873,0.9418873,0.99814975,0.900891,test,Mean
105,0.97142947,0.9824958,0.97711384,0.993335,0.993335,0.99993026,0.9824958,train,Arteriole lumen
105,0.90857506,0.92055297,0.91897357,0.9861365,0.9861365,0.9989732,0.92055297,train,Arteriole media
105,0.95256805,0.9590148,0.9649348,0.9818496,0.9818496,0.99845046,0.9590148,train,Arteriole adventitia
105,0.7431053,0.79231197,0.9008665,0.8255712,0.8255712,0.99986565,0.79231197,train,Capillary lumen
105,0.70495796,0.7509565,0.8912385,0.7901978,0.7901978,0.9995665,0.75095654,train,Capillary wall
105,0.8324688,0.86318016,0.86355364,0.96245754,0.96245754,0.99837387,0.86318016,train,Venule lumen
105,0.72995144,0.7861235,0.7934848,0.9028623,0.9028623,0.99665487,0.7861235,train,Venule wall
105,0.80968356,0.8235343,0.8292171,0.97319615,0.97319615,0.9978194,0.8235343,train,Immune cells
105,0.9385016,0.96194047,0.9793581,0.956638,0.956638,0.99762046,0.96194047,train,Nerve trunks
105,0.8434712,0.8711234,0.9020823,0.93024933,0.93024933,0.9985838,0.8711234,train,Mean
106,0.89153856,0.915321,0.96719205,0.9195143,0.9195143,0.9999349,0.915321,test,Arteriole lumen
106,0.87415,0.8970631,0.93982226,0.91819817,0.91819817,0.9993431,0.8970631,test,Arteriole media
106,0.8303571,0.8401035,0.8517927,0.97177696,0.97177696,0.99909645,0.8401035,test,Arteriole adventitia
106,0.85124165,0.8698677,0.9524691,0.87834144,0.87834144,0.9999354,0.8698677,test,Capillary lumen
106,0.77831095,0.79817843,0.868892,0.8737762,0.8737762,0.9997581,0.79817843,test,Capillary wall
106,0.84309494,0.8587441,0.85837436,0.96379995,0.96379995,0.9987788,0.8587441,test,Venule lumen
106,0.767125,0.78491515,0.7833382,0.96180767,0.96180767,0.9970061,0.78491515,test,Venule wall
106,0.94768596,0.9584954,0.9572211,0.9836199,0.9836199,0.995034,0.9584954,test,Immune cells
106,0.9788437,0.9884739,0.98103416,0.99767673,0.99767673,0.99718535,0.9884739,test,Nerve trunks
106,0.8624831,0.87901807,0.9066818,0.94094574,0.94094574,0.9984525,0.87901807,test,Mean
106,0.80416834,0.84994715,0.9121634,0.8802079,0.8802079,0.99962735,0.8499472,train,Arteriole lumen
106,0.83912015,0.8918364,0.91191137,0.91199875,0.91199875,0.99832916,0.8918364,train,Arteriole media
106,0.7253176,0.7773688,0.8413868,0.8425232,0.8425232,0.99763435,0.7773688,train,Arteriole adventitia
106,0.7798695,0.8316945,0.91457057,0.84096074,0.84096074,0.9999156,0.8316945,train,Capillary lumen
106,0.7465375,0.8045453,0.85075176,0.85769856,0.85769856,0.9995234,0.8045453,train,Capillary wall
106,0.73078144,0.7595665,0.7683567,0.9558072,0.9558072,0.998935,0.7595665,train,Venule lumen
106,0.53047764,0.57353294,0.58539414,0.9075021,0.9075021,0.9974569,0.57353294,train,Venule wall
106,0.8321674,0.85054946,0.8691745,0.9553149,0.9553149,0.9977205,0.85054946,train,Immune cells
106,0.90134895,0.9198656,0.9545909,0.9455116,0.9455116,0.9991792,0.9198656,train,Nerve trunks
106,0.7655321,0.80654514,0.8453667,0.8997251,0.8997251,0.99870235,0.80654514,train,Mean
107,0.87532437,0.8964782,0.9284071,0.9395261,0.9395261,0.9998975,0.8964782,test,Arteriole lumen
107,0.85702467,0.8819339,0.89810425,0.94714546,0.94714546,0.9991169,0.8819339,test,Arteriole media
107,0.8084528,0.8185585,0.83753276,0.9603701,0.9603701,0.99891925,0.8185585,test,Arteriole adventitia
107,0.8374853,0.8553294,0.92126817,0.8797116,0.8797116,0.99989176,0.8553294,test,Capillary lumen
107,0.80400234,0.82366323,0.8965144,0.8722321,0.8722321,0.99978125,0.82366323,test,Capillary wall
107,0.89254254,0.905841,0.9237073,0.94925284,0.94925284,0.99933344,0.905841,test,Venule lumen
107,0.8411205,0.8580855,0.881328,0.9345579,0.9345579,0.9986409,0.8580855,test,Venule wall
107,0.9613584,0.972116,0.98553747,0.9702748,0.9702748,0.99391186,0.97211605,test,Immune cells
107,0.983072,0.99132776,0.9895822,0.99324346,0.99324346,0.99832475,0.99132776,test,Nerve trunks
107,0.8733759,0.88925934,0.917998,0.9384793,0.9384793,0.99864644,0.88925934,test,Mean
107,0.8616327,0.89005864,0.9075372,0.94737685,0.94737685,0.99986786,0.89005864,train,Arteriole lumen
107,0.7570175,0.79458654,0.8384698,0.90090424,0.90090424,0.9981444,0.79458654,train,Arteriole media
107,0.74192894,0.7607237,0.7966689,0.92695737,0.92695737,0.9971427,0.7607237,train,Arteriole adventitia
107,0.7850462,0.8311248,0.8257969,0.91474485,0.91474485,0.99989843,0.8311248,train,Capillary lumen
107,0.670756,0.7333969,0.74214184,0.8859415,0.8859415,0.99955314,0.73339695,train,Capillary wall
107,0.7717058,0.8097966,0.80729777,0.9392556,0.9392556,0.9993634,0.8097966,train,Venule lumen
107,0.72106886,0.7746153,0.7844023,0.8862525,0.8862525,0.99848014,0.7746153,train,Venule wall
107,0.8729248,0.8943589,0.951254,0.91274476,0.91274476,0.9992016,0.8943589,train,Immune cells
107,0.92861706,0.9427812,0.9535978,0.97338104,0.97338104,0.99895585,0.9427812,train,Nerve trunks
107,0.7900775,0.8257158,0.8452407,0.92083985,0.92083985,0.9989564,0.8257158,train,Mean
108,0.894206,0.9156639,0.9577061,0.93145025,0.93145025,0.9999084,0.9156639,test,Arteriole lumen
108,0.88641155,0.9121268,0.9335928,0.9427883,0.9427883,0.9992744,0.9121268,test,Arteriole media
108,0.8299732,0.83929163,0.85147387,0.97088987,0.97088987,0.99897,0.83929163,test,Arteriole adventitia
108,0.83826256,0.8574824,0.91926086,0.8779621,0.8779621,0.9999126,0.8574824,test,Capillary lumen
108,0.7787061,0.79912937,0.8641906,0.8754691,0.8754691,0.99974936,0.79912937,test,Capillary wall
108,0.89040375,0.90369797,0.919897,0.9472822,0.9472822,0.999425,0.90369797,test,Venule lumen
108,0.8276284,0.8452514,0.85906786,0.94259834,0.94259834,0.998443,0.8452514,test,Venule wall
108,0.9664715,0.9767977,0.988073,0.9728136,0.9728136,0.99677765,0.9767977,test,Immune cells
108,0.93541193,0.9480408,0.9378195,0.99737334,0.99737334,0.9961626,0.9480408,test,Nerve trunks
108,0.8719416,0.8886092,0.91456455,0.9398474,0.9398474,0.99873585,0.8886092,test,Mean
108,0.9219793,0.9402851,0.93697506,0.98150253,0.98150253,0.99974287,0.9402851,train,Arteriole lumen
108,0.9002758,0.91968954,0.93195105,0.9567366,0.9567366,0.9992863,0.91968954,train,Arteriole media
108,0.8290111,0.8442273,0.85288835,0.96399623,0.96399623,0.99806535,0.8442273,train,Arteriole adventitia
108,0.84701,0.8763723,0.89447045,0.90984523,0.90984523,0.9999004,0.8763723,train,Capillary lumen
108,0.8344689,0.8669,0.8633075,0.904215,0.904215,0.99962914,0.8669,train,Capillary wall
108,0.82561547,0.8813369,0.9242537,0.88878787,0.88878787,0.99923575,0.8813369,train,Venule lumen
108,0.70902336,0.7832564,0.7992635,0.83643395,0.83643395,0.99636155,0.7832564,train,Venule wall
108,0.9582178,0.97555226,0.9919839,0.9642116,0.9642116,0.99909973,0.97555226,train,Immune cells
108,0.8359963,0.85867774,0.8797048,0.95515007,0.95515007,0.99530506,0.85867774,train,Nerve trunks
108,0.8512886,0.88292193,0.89719975,0.92898655,0.92898655,0.99851394,0.88292193,train,Mean
109,0.9025905,0.92374235,0.93653,0.95757157,0.95757157,0.99975175,0.92374235,test,Arteriole lumen
109,0.8825864,0.90852916,0.9179461,0.9533,0.9533,0.9989259,0.90852916,test,Arteriole media
109,0.80387115,0.81382084,0.8261912,0.971238,0.971238,0.99857455,0.81382084,test,Arteriole adventitia
109,0.8318225,0.85159165,0.92221576,0.8678662,0.8678662,0.9999062,0.85159165,test,Capillary lumen
109,0.80591667,0.8263462,0.89716065,0.87036896,0.87036896,0.99975705,0.8263462,test,Capillary wall
109,0.92337763,0.93690723,0.972633,0.94685656,0.94685656,0.9995789,0.93690723,test,Venule lumen
109,0.8369136,0.8544425,0.89016587,0.9310214,0.9310214,0.99892575,0.8544425,test,Venule wall
109,0.965822,0.97709197,0.9771561,0.98172385,0.98172385,0.99375826,0.97709197,test,Immune cells
109,0.97457486,0.98599076,0.9785329,0.9957404,0.9957404,0.996847,0.98599076,test,Nerve trunks
109,0.88083065,0.89760697,0.92428124,0.941743,0.941743,0.9984473,0.89760697,test,Mean
109,0.8587155,0.8911428,0.9123458,0.9402334,0.9402334,0.9998875,0.8911428,train,Arteriole lumen
109,0.8261359,0.8667367,0.8900063,0.9243718,0.9243718,0.9978064,0.8667367,train,Arteriole media
109,0.8007488,0.80346656,0.8045571,0.99440825,0.99440825,0.9750127,0.80346656,train,Arteriole adventitia
109,0.8447385,0.87832665,0.9381531,0.8905493,0.8905493,0.99989104,0.87832665,train,Capillary lumen
109,0.8455057,0.8943219,0.9283823,0.89319503,0.89319503,0.9994758,0.8943219,train,Capillary wall
109,0.85014945,0.88755965,0.936479,0.90260494,0.90260494,0.99968815,0.88755965,train,Venule lumen
109,0.7090199,0.7521837,0.79804826,0.8833846,0.8833846,0.9987345,0.7521837,train,Venule wall
109,0.96976876,0.9813204,0.9890003,0.9778792,0.9778792,0.99928343,0.9813204,train,Immune cells
109,0.92059803,0.9268793,0.9603968,0.9597878,0.9597878,0.9987312,0.9268793,train,Nerve trunks
109,0.8472645,0.8757708,0.9063743,0.92960155,0.92960155,0.9965012,0.8757708,train,Mean
110,0.89389604,0.9154004,0.95182115,0.93189037,0.93189037,0.999866,0.9154004,test,Arteriole lumen
110,0.8758013,0.90278554,0.92859685,0.93588567,0.93588567,0.99911755,0.90278554,test,Arteriole media
110,0.8463749,0.8566516,0.87311816,0.9622431,0.9622431,0.9991338,0.8566516,test,Arteriole adventitia
110,0.85149395,0.869487,0.9620058,0.86605215,0.86605215,0.9999604,0.869487,test,Capillary lumen
110,0.7915362,0.8102028,0.89632183,0.8736049,0.8736049,0.9998095,0.8102028,test,Capillary wall
110,0.8927107,0.9063867,0.9183092,0.95373964,0.95373964,0.99919385,0.9063867,test,Venule lumen
110,0.79835343,0.81437063,0.824523,0.9505769,0.9505769,0.9982079,0.81437063,test,Venule wall
110,0.96556544,0.97642124,0.97797245,0.9800414,0.9800414,0.9957077,0.97642124,test,Immune cells
110,0.9817972,0.99069583,0.9855597,0.99603474,0.99603474,0.99766624,0.99069583,test,Nerve trunks
110,0.8775033,0.89360017,0.9242475,0.9388965,0.9388965,0.9987403,0.89360017,test,Mean
110,0.84428865,0.8614937,0.86411625,0.95253855,0.95253855,0.9995755,0.8614937,train,Arteriole lumen
110,0.7818289,0.812618,0.80896884,0.9003285,0.9003285,0.99728477,0.812618,train,Arteriole media
110,0.7874291,0.7989093,0.84243107,0.9360842,0.9360842,0.9989861,0.7989093,train,Arteriole adventitia
110,0.7993062,0.8167161,0.91129625,0.871734,0.871734,0.9999752,0.8167161,train,Capillary lumen
110,0.72294927,0.7497461,0.81308246,0.8738029,0.8738029,0.9997624,0.7497461,train,Capillary wall
110,0.77906865,0.8295956,0.88042694,0.8829994,0.8829994,0.99913967,0.8295956,train,Venule lumen
